OGLE-LMC-RRLYR-03903  LMC120.8   8736 RRab  05:03:36.38 -70:08:13.9                                     
OGLE-LMC-RRLYR-03904  LMC118.5  32850 RRab  05:03:36.61 -68:24:44.6                 19.3819.474         
OGLE-LMC-RRLYR-03905  LMC119.6  67488 RRab  05:03:36.61 -69:07:58.0 LMC_SC14_93043                      
OGLE-LMC-RRLYR-03906  LMC120.7  43813 RRab  05:03:36.65 -69:52:26.6                 10.3797.605         
OGLE-LMC-RRLYR-03907  LMC120.7  43817 RRab  05:03:36.94 -69:51:10.6                 10.3797.949         
OGLE-LMC-RRLYR-03908  LMC124.3  15185 RRab  05:03:37.09 -67:27:15.5                                     
OGLE-LMC-RRLYR-03909  LMC122.5  21873 RRab  05:03:37.12 -70:47:09.9                 23.3783.433         
OGLE-LMC-RRLYR-03910  LMC125.3  41879 RRab  05:03:37.34 -67:54:50.8                 24.3826.783         
OGLE-LMC-RRLYR-03911  LMC121.6  13927 RRab  05:03:37.35 -70:21:50.1                                     
OGLE-LMC-RRLYR-03912  LMC118.7   1728 RRab  05:03:37.61 -68:48:22.7 LMC_SC14_114561 1.3813.1415         
OGLE-LMC-RRLYR-03913  LMC119.7  14334 RRab  05:03:37.81 -69:22:57.1 LMC_SC14_72490                      
OGLE-LMC-RRLYR-03914  LMC125.3  18945 RRab  05:03:38.13 -68:01:57.9                 19.3824.439         
OGLE-LMC-RRLYR-03915  LMC125.4  16832 RRab  05:03:38.48 -67:51:24.7                                     
OGLE-LMC-RRLYR-03916  LMC120.6  46651 RRab  05:03:39.25 -69:45:02.2                 10.3799.531         
OGLE-LMC-RRLYR-03917  LMC121.5  15184 RRab  05:03:39.36 -70:15:22.7                 10.3791.179         
OGLE-LMC-RRLYR-03918  LMC118.8  53060 RRc   05:03:39.38 -68:49:18.8 LMC_SC14_114407                     
OGLE-LMC-RRLYR-03919  LMC121.6  13951 RRc   05:03:39.72 -70:21:57.0                                     
OGLE-LMC-RRLYR-03920  LMC118.8   2154 RRc   05:03:39.87 -68:53:43.9 LMC_SC14_110978                     
OGLE-LMC-RRLYR-03921  LMC119.6  67549 RRab  05:03:40.03 -69:09:15.1 LMC_SC14_89512  1.3808.1586         
OGLE-LMC-RRLYR-03922  LMC119.6  67561 RRe   05:03:40.60 -69:08:06.1 LMC_SC14_93782                      
OGLE-LMC-RRLYR-03923  LMC119.5  67764 RRc   05:03:40.75 -68:59:50.9 LMC_SC14_102447                     
OGLE-LMC-RRLYR-03924  LMC122.8  14812 RRc   05:03:40.76 -71:15:46.5                                     
OGLE-LMC-RRLYR-03925  LMC119.8  55466 RRab  05:03:40.78 -69:24:37.1 LMC_SC14_72118  1.3804.1766         
OGLE-LMC-RRLYR-03926  LMC121.7  11940 RRab  05:03:40.81 -70:32:19.4                 23.3787.749         
OGLE-LMC-RRLYR-03927  LMC120.6  46666 RRab  05:03:40.90 -69:44:48.1                 10.3799.912         
OGLE-LMC-RRLYR-03928  LMC121.6  13975 RRab  05:03:41.19 -70:25:04.2                 23.3789.766         
OGLE-LMC-RRLYR-03929  LMC119.6  14247 RRab  05:03:41.21 -69:10:28.8 LMC_SC14_89234  1.3807.1678         
OGLE-LMC-RRLYR-03930  LMC118.8   2190 RRab  05:03:41.35 -68:55:51.8 LMC_SC14_107090                     
OGLE-LMC-RRLYR-03931  LMC119.7  14417 RRab  05:03:41.75 -69:19:45.8 LMC_SC14_76835  1.3805.1927         
OGLE-LMC-RRLYR-03932  LMC122.7  15693 RRab  05:03:41.93 -71:08:34.5                                     
OGLE-LMC-RRLYR-03933  LMC123.4  15293 RRab  05:03:41.96 -66:40:25.4                 53.3845.89          
OGLE-LMC-RRLYR-03934  LMC120.8  39392 RRab  05:03:42.20 -70:02:22.5                                     
OGLE-LMC-RRLYR-03935  LMC120.5  10885 RRab  05:03:42.36 -69:38:15.4                                     
OGLE-LMC-RRLYR-03936  LMC117.7  34320 RRc   05:03:42.57 -68:07:30.3                 19.3823.473         
OGLE-LMC-RRLYR-03937  LMC118.6  44607 RRab  05:03:42.73 -68:33:40.3                                     
OGLE-LMC-RRLYR-03938  LMC118.6   1477 RRab  05:03:42.89 -68:35:36.3                                     
OGLE-LMC-RRLYR-03939  LMC121.6  13998 RRab  05:03:43.09 -70:23:49.9                                     
OGLE-LMC-RRLYR-03940  LMC120.6  46690 RRab  05:03:43.19 -69:45:22.8                                     
OGLE-LMC-RRLYR-03941  LMC118.7   1835 RRab  05:03:43.48 -68:45:59.3 LMC_SC14_118681 1.3813.1549         
OGLE-LMC-RRLYR-03942  LMC119.6  67632 RRab  05:03:43.67 -69:09:57.7 LMC_SC14_90185  1.3807.2069         
OGLE-LMC-RRLYR-03943  LMC119.6  67630 RRab  05:03:43.73 -69:08:36.0 LMC_SC14_90584  1.3808.1671         
OGLE-LMC-RRLYR-03944  LMC121.5  44515 RRab  05:03:44.07 -70:11:17.7                 10.3792.470         
OGLE-LMC-RRLYR-03945  LMC121.6  14013 RRc   05:03:44.09 -70:23:17.2                 23.3789.1015        
OGLE-LMC-RRLYR-03946  LMC120.6  10011 RRc   05:03:44.26 -69:49:47.2                                     
OGLE-LMC-RRLYR-03947  LMC120.5  10914 RRab  05:03:44.39 -69:37:58.6                 10.3800.972         
OGLE-LMC-RRLYR-03948  LMC122.5  21969 RRab  05:03:44.53 -70:51:00.5                 23.3782.265         
OGLE-LMC-RRLYR-03949  LMC119.8  11347 RRab  05:03:44.74 -69:31:01.0 LMC_SC14_64994                      
OGLE-LMC-RRLYR-03950  LMC119.6  15164 RRc   05:03:44.76 -69:13:26.3 LMC_SC14_86017                      
OGLE-LMC-RRLYR-03951  LMC118.6   1508 RRab  05:03:45.12 -68:38:21.4 LMC_SC14_124596 19.3815.763         
OGLE-LMC-RRLYR-03952  LMC121.7  11978 RRab  05:03:45.12 -70:33:24.6                 23.3787.693         
OGLE-LMC-RRLYR-03953  LMC120.5  10927 RRab  05:03:45.18 -69:39:06.4                 10.3800.1218        
OGLE-LMC-RRLYR-03954  LMC120.6  10022 RRc   05:03:45.19 -69:50:13.3                 10.3797.923         
OGLE-LMC-RRLYR-03955  LMC121.7  37474 RRab  05:03:45.36 -70:26:13.1                 23.3788.606         
OGLE-LMC-RRLYR-03956  LMC123.3  17683 RRab  05:03:45.85 -66:49:55.3                 53.3842.437         
OGLE-LMC-RRLYR-03957  LMC121.5  15260 RRab  05:03:46.16 -70:14:10.9                 10.3791.334         
OGLE-LMC-RRLYR-03958  LMC120.7  43907 RRc   05:03:46.21 -69:53:21.0                                     
OGLE-LMC-RRLYR-03959  LMC120.8  39436 RRab  05:03:46.33 -70:01:38.0                 10.3795.943         
OGLE-LMC-RRLYR-03960  LMC123.4  16320 RRab  05:03:46.69 -66:34:50.3                 53.3846.269         
OGLE-LMC-RRLYR-03961  LMC122.6  20020 RRc   05:03:46.81 -70:53:54.6                 23.3781.381         
OGLE-LMC-RRLYR-03962  LMC117.5  28309 RRab  05:03:46.95 -67:49:36.9                 24.3828.531         
OGLE-LMC-RRLYR-03963  LMC121.7  11997 RRab  05:03:47.08 -70:33:13.8                 23.3787.634         
OGLE-LMC-RRLYR-03964  LMC121.5  44553 RRc   05:03:47.27 -70:09:08.9                 10.3793.573         
OGLE-LMC-RRLYR-03965  LMC123.2  18161 RRc   05:03:47.34 -66:58:18.9                 53.3840.433         
OGLE-LMC-RRLYR-03966  LMC120.6  46739 RRe   05:03:47.57 -69:44:28.2                                     
OGLE-LMC-RRLYR-03967  LMC119.7  68118 RRab  05:03:47.71 -69:17:49.4 LMC_SC14_80789                      
OGLE-LMC-RRLYR-03968  LMC119.5  15029 RRc   05:03:47.90 -69:03:02.6 LMC_SC14_98289  1.3809.2212         
OGLE-LMC-RRLYR-03969  LMC118.8  53239 RRab  05:03:48.05 -68:48:31.8 LMC_SC14_114534 1.3813.1066         
OGLE-LMC-RRLYR-03970  LMC123.2  18181 RRab  05:03:48.22 -66:55:51.9                                     
OGLE-LMC-RRLYR-03971  LMC121.5  45445 RRe   05:03:48.35 -70:09:53.5                                     
OGLE-LMC-RRLYR-03972  LMC121.5  43998 RRab  05:03:48.50 -70:09:36.2                                     
OGLE-LMC-RRLYR-03973  LMC121.8  32129 RRd   05:03:48.64 -70:37:40.9                                     
OGLE-LMC-RRLYR-03974  LMC120.8  10031 RRe   05:03:49.01 -70:07:22.8                                     
OGLE-LMC-RRLYR-03975  LMC122.8  14898 RRd   05:03:49.06 -71:17:49.8                                     
OGLE-LMC-RRLYR-03976  LMC119.8  11417 RRab  05:03:49.12 -69:33:09.1                 10.3802.311         
OGLE-LMC-RRLYR-03977  LMC119.6  67756 RRab  05:03:49.29 -69:06:20.3 LMC_SC14_157510                     
OGLE-LMC-RRLYR-03978  LMC120.7  43944 RRe   05:03:49.59 -69:54:02.3                                     
OGLE-LMC-RRLYR-03979  LMC120.6  10073 RRc   05:03:49.86 -69:47:43.4                                     
OGLE-LMC-RRLYR-03980  LMC124.1  14728 RRab  05:03:49.94 -67:45:06.1                 24.3829.526         
OGLE-LMC-RRLYR-03981  LMC124.3  15295 RRab  05:03:50.37 -67:26:29.5                                     
OGLE-LMC-RRLYR-03982  LMC119.6  67791 RRab  05:03:50.71 -69:10:07.4 LMC_SC14_153477                     
OGLE-LMC-RRLYR-03983  LMC122.7  16889 RRab  05:03:51.00 -71:06:43.0                                     
OGLE-LMC-RRLYR-03984  LMC122.8  12958 RRab  05:03:51.12 -71:11:19.9                                     
OGLE-LMC-RRLYR-03985  LMC118.5  33008 RRc   05:03:51.28 -68:23:39.8                 19.3819.806         
OGLE-LMC-RRLYR-03986  LMC120.5  53089 RRc   05:03:51.34 -69:33:31.5                 10.3802.446         
OGLE-LMC-RRLYR-03987  LMC121.5  15323 RRab  05:03:51.52 -70:15:01.7                                     
OGLE-LMC-RRLYR-03988  LMC119.6  14475 RRab  05:03:51.75 -69:12:36.4 LMC_SC14_150408                     
OGLE-LMC-RRLYR-03989  LMC118.7   1987 RRab  05:03:51.92 -68:45:44.2 LMC_SC14_183720 1.3813.922          
OGLE-LMC-RRLYR-03990  LMC124.2  34549 RRc   05:03:52.05 -67:30:39.2                                     
OGLE-LMC-RRLYR-03991  LMC118.5   1280 RRc   05:03:52.14 -68:27:47.2                 19.3818.902         
OGLE-LMC-RRLYR-03992  LMC121.5  44612 RRab  05:03:52.22 -70:10:19.6                                     
OGLE-LMC-RRLYR-03993  LMC120.5  11028 RRc   05:03:52.27 -69:39:20.9                                     
OGLE-LMC-RRLYR-03994  LMC118.7  48843 RRc   05:03:52.49 -68:39:38.0 LMC_SC14_189752 19.3815.835         
OGLE-LMC-RRLYR-03995  LMC119.8  55648 RRab  05:03:52.51 -69:24:21.5 LMC_SC14_135415 1.3804.1442         
OGLE-LMC-RRLYR-03996  LMC121.8  32157 RRab  05:03:52.51 -70:38:02.0                                     
OGLE-LMC-RRLYR-03997  LMC118.7   2005 RRc   05:03:53.12 -68:46:59.1 LMC_SC14_182831                     
OGLE-LMC-RRLYR-03998  LMC120.5  53124 RRd   05:03:53.13 -69:35:28.9                 10.3801.889         
OGLE-LMC-RRLYR-03999  LMC117.6    848 RRab  05:03:53.14 -67:59:44.3                 19.3825.795         
OGLE-LMC-RRLYR-04000  LMC118.8  53361 RRab  05:03:53.21 -68:51:01.7 LMC_SC14_176686 1.3812.1091         
OGLE-LMC-RRLYR-04001  LMC121.6  14152 RRab  05:03:53.21 -70:22:57.3                                     
OGLE-LMC-RRLYR-04002  LMC122.5  22082 RRe   05:03:53.33 -70:45:17.9                 23.3784.630         
OGLE-LMC-RRLYR-04003  LMC118.8  53379 RRab  05:03:53.59 -68:52:45.0 LMC_SC14_176263 1.3812.1108         
OGLE-LMC-RRLYR-04004  LMC122.5  22093 RRab  05:03:53.75 -70:46:37.0                 23.3783.296         
OGLE-LMC-RRLYR-04005  LMC120.8   8916 RRab  05:03:53.90 -70:08:32.9                 10.3793.644         
OGLE-LMC-RRLYR-04006  LMC117.6  30899 RRab  05:03:54.44 -67:57:50.2                 19.3825.528         
OGLE-LMC-RRLYR-04007  LMC119.6  14554 RRab  05:03:54.48 -69:14:41.4 LMC_SC14_149811 1.3806.1601         
OGLE-LMC-RRLYR-04008  LMC118.7   2033 RRab  05:03:54.59 -68:45:23.0 LMC_SC14_183117 1.3814.549          
OGLE-LMC-RRLYR-04009  LMC117.8   1169 RRd   05:03:54.79 -68:21:13.4                                     
OGLE-LMC-RRLYR-04010  LMC121.7  12063 RRab  05:03:55.44 -70:34:23.3                 23.3786.714         
OGLE-LMC-RRLYR-04011  LMC117.6  30903 RRab  05:03:55.46 -67:56:11.5                                     
OGLE-LMC-RRLYR-04012  LMC119.7  14722 RRc   05:03:55.80 -69:21:19.2 LMC_SC14_140815                     
OGLE-LMC-RRLYR-04013  LMC120.8  15880 RRab  05:03:55.82 -70:06:35.0                 10.3793.757         
OGLE-LMC-RRLYR-04014  LMC118.8  13622 RRab  05:03:55.87 -68:56:18.4 LMC_SC14_174592                     
OGLE-LMC-RRLYR-04015  LMC120.6  55548 RRab  05:03:56.27 -69:43:46.1                 10.3799.811         
OGLE-LMC-RRLYR-04016  LMC123.2  20386 RRab  05:03:56.47 -66:55:36.6                 53.3841.648         
OGLE-LMC-RRLYR-04017  LMC121.5  15367 RRab  05:03:56.63 -70:12:26.0                 10.3792.704         
OGLE-LMC-RRLYR-04018  LMC119.6  67376 RRab  05:03:57.47 -69:09:43.9 LMC_SC14_153570                     
OGLE-LMC-RRLYR-04019  LMC117.8   1195 RRab  05:03:57.48 -68:18:37.4                 24.3820.2975        
OGLE-LMC-RRLYR-04020  LMC120.6  55565 RRc   05:03:57.80 -69:42:21.7                                     
OGLE-LMC-RRLYR-04021  LMC116.6    905 RRab  05:03:57.92 -67:20:20.5                                     
OGLE-LMC-RRLYR-04022  LMC119.8  55734 RRab  05:03:57.92 -69:27:13.7 LMC_SC14_131449                     
OGLE-LMC-RRLYR-04023  LMC119.7  68320 RRab  05:03:58.03 -69:17:24.9 LMC_SC14_144698                     
OGLE-LMC-RRLYR-04024  LMC120.7  17856 RRc   05:03:58.15 -69:55:27.6                 10.3796.744         
OGLE-LMC-RRLYR-04025  LMC119.6  14641 RRc   05:03:58.16 -69:14:34.4 LMC_SC14_149004                     
OGLE-LMC-RRLYR-04026  LMC118.7  57324 RRc   05:03:58.27 -68:41:27.4 LMC_SC14_186818                     
OGLE-LMC-RRLYR-04027  LMC124.3  15366 RRc   05:03:58.29 -67:24:28.3                                     
OGLE-LMC-RRLYR-04028  LMC122.5  24969 RRe   05:03:58.51 -70:47:05.3                                     
OGLE-LMC-RRLYR-04029  LMC123.2  18278 RRab  05:03:58.71 -66:57:11.3                 53.3841.435         
OGLE-LMC-RRLYR-04030  LMC120.5  20833 RRab  05:03:58.72 -69:39:53.2                 10.3800.914         
OGLE-LMC-RRLYR-04031  LMC119.7  13554 RRc   05:03:59.37 -69:20:58.1 LMC_SC14_139441                     
OGLE-LMC-RRLYR-04032  LMC122.7  16963 RRd   05:03:59.55 -71:04:51.0                                     
OGLE-LMC-RRLYR-04033  LMC118.8  15316 RRc   05:03:59.80 -68:57:20.0                                     
OGLE-LMC-RRLYR-04034  LMC123.2  18292 RRab  05:03:59.91 -66:59:02.9                 53.3840.501         
OGLE-LMC-RRLYR-04035  LMC118.6  10835 RRe   05:04:00.09 -68:39:06.9                                     
OGLE-LMC-RRLYR-04036  LMC118.6  50489 RRab  05:04:00.48 -68:34:22.2                 19.3816.1177        
OGLE-LMC-RRLYR-04037  LMC117.5    867 RRab  05:04:00.64 -67:52:32.9                 24.3827.534         
OGLE-LMC-RRLYR-04038  LMC116.7   2744 RRab  05:04:00.69 -67:28:56.2                                     
OGLE-LMC-RRLYR-04039  LMC117.8  37114 RRc   05:04:00.74 -68:17:19.7                 19.3821.759         
OGLE-LMC-RRLYR-04040  LMC118.8  13631 RRab  05:04:01.39 -68:56:47.7 LMC_SC14_171675                     
OGLE-LMC-RRLYR-04041  LMC119.5  15367 RRab  05:04:01.42 -69:05:27.5 LMC_SC14_157717 1.3809.260          
OGLE-LMC-RRLYR-04042  LMC119.5  68262 RRd   05:04:01.92 -69:00:36.9 LMC_SC14_165851                     
OGLE-LMC-RRLYR-04043  LMC122.6  20188 RRab  05:04:02.12 -71:00:59.9                                     
OGLE-LMC-RRLYR-04044  LMC119.8  11633 RRab  05:04:02.27 -69:29:10.6 LMC_SC14_131097                     
OGLE-LMC-RRLYR-04045  LMC118.8  63878 RRab  05:04:02.41 -68:49:55.7 LMC_SC14_179808 1.3812.898          
OGLE-LMC-RRLYR-04046  LMC121.8  32259 RRab  05:04:02.59 -70:37:43.9                                     
OGLE-LMC-RRLYR-04047  LMC118.6  50523 RRab  05:04:02.74 -68:31:25.7                 19.3817.682         
OGLE-LMC-RRLYR-04048  LMC119.5  68290 RRc   05:04:03.15 -68:56:57.8 LMC_SC14_170743 1.3811.1613         
OGLE-LMC-RRLYR-04049  LMC120.5  20048 RRab  05:04:03.26 -69:39:04.3                 10.3800.836         
OGLE-LMC-RRLYR-04050  LMC117.5    896 RRab  05:04:03.78 -67:54:24.2                 24.3826.801         
OGLE-LMC-RRLYR-04051  LMC123.3  17901 RRe   05:04:03.84 -66:48:42.6                                     
OGLE-LMC-RRLYR-04052  LMC121.6  14295 RRc   05:04:03.92 -70:25:26.4                                     
OGLE-LMC-RRLYR-04053  LMC118.8  13919 RRab  05:04:03.92 -68:54:12.4 LMC_SC14_172566                     
OGLE-LMC-RRLYR-04054  LMC116.7   1111 RRab  05:04:04.22 -67:34:50.1                                     
OGLE-LMC-RRLYR-04055  LMC121.5  15447 RRc   05:04:04.40 -70:16:45.5                 23.3791.1305        
OGLE-LMC-RRLYR-04056  LMC120.6  55639 RRe   05:04:04.60 -69:45:07.9                                     
OGLE-LMC-RRLYR-04057  LMC116.7   1119 RRab  05:04:05.05 -67:32:50.0                                     
OGLE-LMC-RRLYR-04058  LMC120.8  15996 RRab  05:04:05.05 -70:06:59.1                 10.3793.686         
OGLE-LMC-RRLYR-04059  LMC117.8  37170 RRc   05:04:05.82 -68:17:03.7                 19.3821.794         
OGLE-LMC-RRLYR-04060  LMC121.6  14320 RRab  05:04:05.85 -70:23:29.4                 23.3789.640         
OGLE-LMC-RRLYR-04061  LMC120.6  55653 RRab  05:04:06.11 -69:45:29.8                                     
OGLE-LMC-RRLYR-04062  LMC119.8  11697 RRab  05:04:06.31 -69:28:56.4 LMC_SC14_131139                     
OGLE-LMC-RRLYR-04063  LMC122.6  20231 RRab  05:04:06.38 -70:53:41.4                 23.3781.373         
OGLE-LMC-RRLYR-04064  LMC118.6  10097 RRab  05:04:06.53 -68:36:57.1 LMC_SC14_190168 19.3816.886         
OGLE-LMC-RRLYR-04065  LMC121.6  43303 RRab  05:04:06.81 -70:20:08.9                 23.3790.749         
OGLE-LMC-RRLYR-04066  LMC118.6   9344 RRab  05:04:07.00 -68:35:10.4                                     
OGLE-LMC-RRLYR-04067  LMC117.8  37186 RRab  05:04:07.19 -68:17:36.2                 19.3821.286         
OGLE-LMC-RRLYR-04068  LMC117.6  31004 RRab  05:04:07.26 -67:56:00.2                 24.3826.825         
OGLE-LMC-RRLYR-04069  LMC120.6  18772 RRd   05:04:07.28 -69:47:41.5                 10.3798.927         
OGLE-LMC-RRLYR-04070  LMC124.3  15414 RRab  05:04:07.34 -67:26:14.3                                     
OGLE-LMC-RRLYR-04071  LMC119.6  68193 RRc   05:04:07.85 -69:08:38.0 LMC_SC14_154711                     
OGLE-LMC-RRLYR-04072  LMC118.7  57468 RRab  05:04:08.25 -68:42:51.9 LMC_SC14_186564                     
OGLE-LMC-RRLYR-04073  LMC119.7  15010 RRab  05:04:08.27 -69:21:20.6 LMC_SC14_140805 1.3805.1731         
OGLE-LMC-RRLYR-04074  LMC122.8  15140 RRc   05:04:08.36 -71:18:26.9                                     
OGLE-LMC-RRLYR-04075  LMC120.5  20963 RRc   05:04:08.73 -69:37:58.8                 10.3800.1073        
OGLE-LMC-RRLYR-04076  LMC120.8  47171 RRab  05:04:08.92 -70:03:25.9                                     
OGLE-LMC-RRLYR-04077  LMC118.8  14029 RRab  05:04:08.95 -68:56:08.7 LMC_SC14_170931 1.3811.1557         
OGLE-LMC-RRLYR-04078  LMC117.8  37211 RRab  05:04:09.02 -68:13:53.2                 24.3821.3526        
OGLE-LMC-RRLYR-04079  LMC122.6  20257 RRc   05:04:09.47 -70:57:11.2                 23.3781.400         
OGLE-LMC-RRLYR-04080  LMC119.5  68502 RRab  05:04:09.69 -68:59:40.5 LMC_SC14_167113 1.3810.1775         
OGLE-LMC-RRLYR-04081  LMC117.6     38 RRab  05:04:09.86 -68:00:20.6                 19.3825.18          
OGLE-LMC-RRLYR-04082  LMC121.7  37717 RRc   05:04:10.11 -70:28:59.4                                     
OGLE-LMC-RRLYR-04083  LMC120.6  18803 RRc   05:04:10.11 -69:47:11.5                 10.3798.634         
OGLE-LMC-RRLYR-04084  LMC117.7  34607 RRab  05:04:10.79 -68:04:24.0                 19.3824.591         
OGLE-LMC-RRLYR-04085  LMC120.6  18814 RRab  05:04:11.15 -69:46:41.5                                     
OGLE-LMC-RRLYR-04086  LMC120.5  63155 RRab  05:04:11.16 -69:33:35.8                 10.3802.339         
OGLE-LMC-RRLYR-04087  LMC118.8  64091 RRab  05:04:11.26 -68:51:39.0 LMC_SC14_175707 1.3812.1095         
OGLE-LMC-RRLYR-04088  LMC120.6  18817 RRab  05:04:11.31 -69:46:53.5                 10.3798.838         
OGLE-LMC-RRLYR-04089  LMC119.6  14901 RRab  05:04:11.33 -69:11:22.8 LMC_SC14_153973 1.3807.1571         
OGLE-LMC-RRLYR-04090  LMC118.6  50640 RRab  05:04:11.46 -68:31:10.0                 19.3817.842         
