OGLE-SMC-ECL-4986  SMC113.4     37 ED  01:05:09.61 -71:58:42.3 SMC_SC10_110440
OGLE-SMC-ECL-4987  SMC113.3    484 ED  01:05:09.61 -72:09:21.7 SMC_SC10_104583 206.16947.37
OGLE-SMC-ECL-4988  SMC111.7  25983 EC  01:05:10.03 -73:22:17.5
OGLE-SMC-ECL-4989  SMC114.1   1554 ED  01:05:10.34 -71:49:24.9
OGLE-SMC-ECL-4990  SMC113.1    234 ED  01:05:10.78 -72:27:17.9 SMC_SC10_94694
OGLE-SMC-ECL-4991  SMC110.6  31939 EC  01:05:10.87 -72:36:56.7 SMC_SC10_88238  206.16941.25
OGLE-SMC-ECL-4992  SMC112.5  13137 ED  01:05:11.09 -73:44:38.4
OGLE-SMC-ECL-4993  SMC113.4    106 ED  01:05:11.24 -71:59:01.0 SMC_SC10_110477
OGLE-SMC-ECL-4994  SMC113.2     95 ED  01:05:11.52 -72:15:26.1 SMC_SC10_100624
OGLE-SMC-ECL-4995  SMC113.4    108 ED  01:05:11.71 -71:59:01.8 SMC_SC10_110476
OGLE-SMC-ECL-4996  SMC114.1    126 ED  01:05:11.88 -71:47:58.7
OGLE-SMC-ECL-4997  SMC113.3  13818 ED  01:05:11.99 -72:04:00.1 SMC_SC10_106384
OGLE-SMC-ECL-4998  SMC113.4      2 EC  01:05:19.07 -72:00:11.5 SMC_SC10_108079
OGLE-SMC-ECL-4999  SMC113.4    224 ED  01:05:12.07 -71:58:55.6 SMC_SC10_110579
OGLE-SMC-ECL-5000  SMC113.3  13338 ED  01:05:12.15 -72:00:34.6 SMC_SC10_108090
OGLE-SMC-ECL-5001  SMC110.7  14664 ED  01:05:12.66 -72:49:51.8 SMC_SC10_79270
OGLE-SMC-ECL-5002  SMC113.4  11813 ED  01:05:12.67 -71:54:11.0
OGLE-SMC-ECL-5003  SMC110.6  14589 ED  01:05:12.76 -72:42:36.7 SMC_SC10_84118  206.16939.42
OGLE-SMC-ECL-5004  SMC111.5  27302 ED  01:05:13.58 -73:05:14.2
OGLE-SMC-ECL-5005  SMC113.4   1055 ED  01:05:14.25 -71:59:11.6 SMC_SC10_111088
OGLE-SMC-ECL-5006  SMC111.5  12837 ED  01:05:14.88 -73:07:02.0
OGLE-SMC-ECL-5007  SMC113.3  13983 EC  01:05:15.56 -72:01:13.3 SMC_SC10_108592
OGLE-SMC-ECL-5008  SMC113.3  13989 ED  01:05:16.15 -72:00:41.7 SMC_SC10_108633
OGLE-SMC-ECL-5009  SMC110.5  15129 ED  01:05:16.49 -72:34:47.7 SMC_SC10_90839
OGLE-SMC-ECL-5010  SMC111.8   9196 ED  01:05:16.68 -73:34:01.4
OGLE-SMC-ECL-5011  SMC113.3  13607 ED  01:05:16.83 -72:03:58.1 SMC_SC10_106362
OGLE-SMC-ECL-5012  SMC110.6  14172 ED  01:05:17.20 -72:43:10.6 SMC_SC10_83754
OGLE-SMC-ECL-5013  SMC114.3   1012 ED  01:05:17.50 -71:25:22.3
OGLE-SMC-ECL-5014  SMC110.6  31435 ED  01:05:18.79 -72:37:16.3 SMC_SC10_88074
OGLE-SMC-ECL-5015  SMC113.3  13344 EC  01:05:20.44 -72:03:43.4 SMC_SC10_106180
OGLE-SMC-ECL-5016  SMC110.8  28003 ED  01:05:20.53 -72:56:03.0
OGLE-SMC-ECL-5017  SMC110.6  31536 EC  01:05:20.82 -72:37:59.7 SMC_SC10_88406
OGLE-SMC-ECL-5018  SMC113.3  14045 ED  01:05:21.23 -72:00:39.5 SMC_SC10_108637
OGLE-SMC-ECL-5019  SMC110.8  13240 ED  01:05:21.28 -72:59:44.1
OGLE-SMC-ECL-5020  SMC112.5  13176 ED  01:05:21.55 -73:42:56.5
OGLE-SMC-ECL-5021  SMC113.2  16615 ED  01:05:21.57 -72:12:20.0 SMC_SC10_102673
OGLE-SMC-ECL-5022  SMC111.5  27822 ED  01:05:21.74 -73:05:11.8
OGLE-SMC-ECL-5023  SMC110.6  31437 ED  01:05:21.74 -72:37:40.4 SMC_SC10_88069
OGLE-SMC-ECL-5024  SMC114.3   1028 ED  01:05:22.12 -71:31:32.8
OGLE-SMC-ECL-5025  SMC110.5  14507 ED  01:05:22.86 -72:35:12.8 SMC_SC10_90459
OGLE-SMC-ECL-5026  SMC111.8   9224 ED  01:05:22.89 -73:34:08.2
OGLE-SMC-ECL-5027  SMC113.4    850 ED  01:05:23.25 -71:56:20.2
OGLE-SMC-ECL-5028  SMC112.6  10479 ED  01:05:23.43 -73:50:25.2
OGLE-SMC-ECL-5029  SMC113.3  13662 ED  01:05:23.57 -72:03:48.4 SMC_SC10_106369
OGLE-SMC-ECL-5030  SMC110.7  14256 ED  01:05:23.84 -72:53:36.8
OGLE-SMC-ECL-5031  SMC113.3    604 ED  01:05:24.64 -72:06:06.6 SMC_SC10_106467
OGLE-SMC-ECL-5032  SMC110.8  28044 ED  01:05:25.03 -72:57:07.2
OGLE-SMC-ECL-5033  SMC111.5  12687 ED  01:05:25.57 -73:07:38.5
OGLE-SMC-ECL-5034  SMC110.5  13727 ED  01:05:26.13 -72:35:23.9 SMC_SC10_88079  206.16941.770
OGLE-SMC-ECL-5035  SMC113.2    269 ED  01:05:27.48 -72:16:50.9 SMC_SC10_100842
OGLE-SMC-ECL-5036  SMC113.2    652 ED  01:05:28.04 -72:16:21.8 SMC_SC10_100881
OGLE-SMC-ECL-5037  SMC112.5  15366 ED  01:05:28.94 -73:41:22.3
OGLE-SMC-ECL-5038  SMC114.3    221 ED  01:05:29.05 -71:27:58.2
OGLE-SMC-ECL-5039  SMC110.5  13757 EC  01:05:29.15 -72:31:54.9 SMC_SC10_90286  206.16942.645
OGLE-SMC-ECL-5040  SMC113.3    254 ED  01:05:29.58 -72:08:04.7 SMC_SC10_104438
OGLE-SMC-ECL-5041  SMC110.5  14582 ED  01:05:29.72 -72:30:56.5 SMC_SC10_92877  206.16942.969
OGLE-SMC-ECL-5042  SMC113.3    109 ED  01:05:29.81 -72:08:53.2 SMC_SC10_104334 206.16948.488
OGLE-SMC-ECL-5043  SMC112.6  10530 ED  01:05:30.48 -73:49:10.5
OGLE-SMC-ECL-5044  SMC113.3  13350 EC  01:05:30.59 -72:01:21.8 SMC_SC10_108086
OGLE-SMC-ECL-5045  SMC113.2    120 ED  01:05:30.71 -72:17:15.9 SMC_SC10_100594 206.16945.642
OGLE-SMC-ECL-5046  SMC111.6  27609 ED  01:05:30.74 -73:11:22.9
OGLE-SMC-ECL-5047  SMC114.1   1754 ED  01:05:31.19 -71:48:13.0
OGLE-SMC-ECL-5048  SMC114.3   1083 ED  01:05:31.40 -71:33:21.8
OGLE-SMC-ECL-5049  SMC112.6  10540 EC  01:05:31.66 -73:49:43.6
OGLE-SMC-ECL-5050  SMC110.6  14213 ED  01:05:31.75 -72:42:28.8 SMC_SC10_83776
OGLE-SMC-ECL-5051  SMC110.7  15488 ED  01:05:32.39 -72:49:31.5 SMC_SC10_79771
OGLE-SMC-ECL-5052  SMC111.7  25737 ED  01:05:32.81 -73:23:14.9
OGLE-SMC-ECL-5053  SMC113.1   1442 ED  01:05:32.94 -72:26:38.3 SMC_SC10_95362
OGLE-SMC-ECL-5054  SMC113.2    305 ED  01:05:33.73 -72:17:43.7 SMC_SC10_100641
OGLE-SMC-ECL-5055  SMC113.1   1457 EC  01:05:33.91 -72:25:22.4 SMC_SC10_95495
OGLE-SMC-ECL-5056  SMC111.6  12146 EC  01:05:34.69 -73:17:43.2
OGLE-SMC-ECL-5057  SMC111.6  28122 ED  01:05:34.80 -73:13:16.0
OGLE-SMC-ECL-5058  SMC114.4    172 ED  01:05:35.41 -71:21:07.8
OGLE-SMC-ECL-5059  SMC113.3  13714 ED  01:05:36.27 -72:03:39.1 SMC_SC10_106377
OGLE-SMC-ECL-5060  SMC113.1    349 ED  01:05:37.74 -72:25:57.4 SMC_SC10_126958
OGLE-SMC-ECL-5061  SMC112.5  14118 ED  01:05:39.00 -73:40:58.7
OGLE-SMC-ECL-5062  SMC110.4    137 ED  01:05:39.01 -72:34:38.1 SMC_SC10_122936 206.16941.869
OGLE-SMC-ECL-5063  SMC113.3  13405 ED  01:05:39.10 -72:01:45.8 SMC_SC10_139395
OGLE-SMC-ECL-5064  SMC110.4     78 ED  01:05:41.77 -72:32:25.9 SMC_SC10_122899 206.16942.675
OGLE-SMC-ECL-5065  SMC111.5  13460 ED  01:05:42.07 -73:09:45.9
OGLE-SMC-ECL-5066  SMC110.3  12949 ED  01:05:42.61 -72:39:20.6 SMC_SC10_119069 206.16940.697
OGLE-SMC-ECL-5067  SMC110.4  12773 ED  01:05:43.06 -72:29:44.1 SMC_SC10_124823
OGLE-SMC-ECL-5068  SMC111.5  13468 ED  01:05:43.41 -73:10:36.3
OGLE-SMC-ECL-5069  SMC110.4  12744 ED  01:05:44.09 -72:28:37.6 SMC_SC10_124831 206.16943.563
OGLE-SMC-ECL-5070  SMC114.2   1546 ED  01:05:44.81 -71:42:18.3
OGLE-SMC-ECL-5071  SMC111.5  13055 EC  01:05:45.13 -73:07:37.7
OGLE-SMC-ECL-5072  SMC113.4  12159 ED  01:05:45.23 -71:51:58.4
OGLE-SMC-ECL-5073  SMC110.4  13065 ED  01:05:45.62 -72:28:30.0 SMC_SC10_125294 206.16943.644
OGLE-SMC-ECL-5074  SMC114.1   1918 ED  01:05:45.76 -71:47:59.8
OGLE-SMC-ECL-5075  SMC113.4    342 ED  01:05:45.97 -71:55:52.0
OGLE-SMC-ECL-5076  SMC112.7   9104 ED  01:05:45.98 -74:01:42.5
OGLE-SMC-ECL-5077  SMC110.3  13145 ED  01:05:46.15 -72:35:38.7 SMC_SC10_121378 206.16941.948
OGLE-SMC-ECL-5078  SMC113.3  13769 ED  01:05:49.68 -72:03:12.7 SMC_SC10_139472
OGLE-SMC-ECL-5079  SMC113.4  12603 ED  01:05:49.94 -71:51:53.6
OGLE-SMC-ECL-5080  SMC112.6  10659 ED  01:05:50.21 -73:54:10.9
OGLE-SMC-ECL-5081  SMC113.3    135 EC  01:05:51.32 -72:07:06.3 SMC_SC10_137882 206.16948.481
OGLE-SMC-ECL-5082  SMC110.4    168 ED  01:05:51.75 -72:33:12.8 SMC_SC10_122985 206.16941.852
OGLE-SMC-ECL-5083  SMC113.2  17171 EC  01:05:51.90 -72:11:46.6 SMC_SC10_134833 206.16947.918
OGLE-SMC-ECL-5084  SMC111.7  12619 ED  01:05:52.19 -73:27:41.5
OGLE-SMC-ECL-5085  SMC111.8   9057 ED  01:05:52.45 -73:34:20.0
OGLE-SMC-ECL-5086  SMC114.2   2935 ED  01:05:52.83 -71:34:19.3
OGLE-SMC-ECL-5087  SMC113.1  17361 ED  01:05:53.14 -72:19:50.0 SMC_SC10_130725
OGLE-SMC-ECL-5088  SMC110.1  11081 ED  01:05:53.19 -72:54:46.2
OGLE-SMC-ECL-5089  SMC110.1    406 EC  01:05:53.82 -72:58:24.2
OGLE-SMC-ECL-5090  SMC112.5  13306 ED  01:05:54.79 -73:39:48.5
OGLE-SMC-ECL-5091  SMC111.8  20872 ED  01:05:55.08 -73:33:05.7
OGLE-SMC-ECL-5092  SMC110.3  12915 ED  01:05:55.10 -72:38:07.1 SMC_SC10_120906 206.16940.621
OGLE-SMC-ECL-5093  SMC113.2  16527 ED  01:05:55.30 -72:13:15.9 SMC_SC10_134487 206.16946.676
OGLE-SMC-ECL-5094  SMC110.3  12970 ED  01:05:55.91 -72:36:07.2 SMC_SC10_120957 206.16941.833
OGLE-SMC-ECL-5095  SMC110.3  13225 ED  01:05:56.62 -72:37:34.6 SMC_SC10_121218 206.16940.908
OGLE-SMC-ECL-5096  SMC113.2  16414 ED  01:05:57.46 -72:11:54.5 SMC_SC10_134445
OGLE-SMC-ECL-5097  SMC113.2  19727 ED  01:05:57.46 -72:11:55.7                 206.16947.611
OGLE-SMC-ECL-5098  SMC110.1  11622 ED  01:05:58.17 -72:57:58.9
OGLE-SMC-ECL-5099  SMC110.4    193 ED  01:05:58.71 -72:33:45.6 SMC_SC10_122967
OGLE-SMC-ECL-5100  SMC110.3  13753 ED  01:05:58.89 -72:38:09.8 SMC_SC10_121503 206.16940.1126
OGLE-SMC-ECL-5101  SMC110.4    497 ED  01:05:59.18 -72:31:56.4 SMC_SC10_123033
OGLE-SMC-ECL-5102  SMC110.1    174 ED  01:05:59.69 -73:01:59.6
OGLE-SMC-ECL-5103  SMC111.8  20599 ED  01:05:59.83 -73:32:02.6
OGLE-SMC-ECL-5104  SMC110.4  12891 ED  01:05:59.91 -72:28:15.0 SMC_SC10_126797 206.16943.585
OGLE-SMC-ECL-5105  SMC110.1     64 ED  01:05:59.96 -73:00:52.6
OGLE-SMC-ECL-5106  SMC113.2    436 ED  01:06:00.44 -72:17:57.9 SMC_SC10_131169 206.16945.747
OGLE-SMC-ECL-5107  SMC113.2      4 ED  01:05:26.98 -72:18:00.3 SMC_SC10_98626
OGLE-SMC-ECL-5108  SMC113.1     88 ED  01:06:00.64 -72:24:50.4 SMC_SC10_126864
OGLE-SMC-ECL-5109  SMC110.1  10863 EC  01:06:01.48 -72:54:58.4
OGLE-SMC-ECL-5110  SMC111.5  12772 ED  01:06:01.57 -73:10:38.0
OGLE-SMC-ECL-5111  SMC113.1  22386 ED  01:06:02.28 -72:20:33.3 SMC_SC10_130954
OGLE-SMC-ECL-5112  SMC110.1    479 ED  01:06:02.71 -73:00:29.4
OGLE-SMC-ECL-5113  SMC111.5  12775 ED  01:06:03.23 -73:10:12.2
OGLE-SMC-ECL-5114  SMC113.4   4451 ED  01:06:03.49 -71:56:11.5
OGLE-SMC-ECL-5115  SMC110.3  13288 ED  01:06:04.33 -72:36:37.7 SMC_SC10_121045 206.16998.194
OGLE-SMC-ECL-5116  SMC110.4  13237 ED  01:06:05.23 -72:29:35.8 SMC_SC10_125185 206.16999.276
OGLE-SMC-ECL-5117  SMC113.1   5250 ED  01:06:06.99 -72:23:12.0 SMC_SC10_129083
OGLE-SMC-ECL-5118  SMC110.4  12916 ED  01:06:07.08 -72:29:06.8 SMC_SC10_124866 206.16999.81
OGLE-SMC-ECL-5119  SMC111.3  10376 ED  01:06:08.72 -73:14:59.5
OGLE-SMC-ECL-5120  SMC110.3  13339 ED  01:06:10.08 -72:39:16.0 SMC_SC10_119090
OGLE-SMC-ECL-5121  SMC113.2  20714 ED  01:06:10.25 -72:12:18.2 SMC_SC10_134501
OGLE-SMC-ECL-5122  SMC110.3  13012 ED  01:06:10.32 -72:37:09.3 SMC_SC10_121021 206.16997.126
OGLE-SMC-ECL-5123  SMC113.3   4007 ED  01:06:10.33 -72:06:25.2 SMC_SC10_137844 206.17005.6
OGLE-SMC-ECL-5124  SMC113.3   4773 EC  01:06:10.37 -72:08:45.5 SMC_SC10_136871
OGLE-SMC-ECL-5125  SMC110.4  12922 ED  01:06:10.70 -72:29:23.9 SMC_SC10_124864
OGLE-SMC-ECL-5126  SMC110.1  11727 ED  01:06:11.66 -72:57:52.0 SMC_SC11_4761
OGLE-SMC-ECL-5127  SMC110.2  15670 ED  01:06:11.78 -72:45:24.4 SMC_SC10_116985 206.16995.315
OGLE-SMC-ECL-5128  SMC113.1   4994 ED  01:06:12.05 -72:24:37.4 SMC_SC10_128849
OGLE-SMC-ECL-5129  SMC110.3  13021 ED  01:06:12.69 -72:39:32.1 SMC_SC10_118942 206.16997.70
OGLE-SMC-ECL-5130  SMC110.2  16255 ED  01:06:12.80 -72:45:58.5 SMC_SC10_117268
OGLE-SMC-ECL-5131  SMC112.5  15866 ED  01:06:14.88 -73:45:21.6
OGLE-SMC-ECL-5132  SMC113.1  22517 ED  01:06:17.45 -72:19:39.9 SMC_SC10_131027
OGLE-SMC-ECL-5133  SMC110.4  12819 EC  01:06:17.66 -72:27:49.6 SMC_SC10_126776
OGLE-SMC-ECL-5134  SMC110.2  15230 ED  01:06:18.36 -72:46:00.6 SMC_SC10_114545 206.16995.65
OGLE-SMC-ECL-5135  SMC110.3  13421 ED  01:06:18.76 -72:36:14.1 SMC_SC10_121061 206.16998.183
OGLE-SMC-ECL-5136  SMC110.4  13357 ED  01:06:19.14 -72:28:40.2 SMC_SC10_125276
OGLE-SMC-ECL-5137  SMC111.3  10045 ED  01:06:20.60 -73:13:46.7
OGLE-SMC-ECL-5138  SMC110.4  13375 ED  01:06:20.88 -72:28:27.1 SMC_SC10_125298
OGLE-SMC-ECL-5139  SMC114.2   1793 ED  01:06:21.57 -71:34:21.7
OGLE-SMC-ECL-5140  SMC111.2   7501 ED  01:06:21.81 -73:22:06.2
OGLE-SMC-ECL-5141  SMC111.3   9844 ED  01:06:22.21 -73:14:14.5
OGLE-SMC-ECL-5142  SMC110.2   1277 ED  01:06:23.22 -72:51:14.4 SMC_SC10_113066
OGLE-SMC-ECL-5143  SMC111.4    818 ED  01:06:23.27 -73:10:47.1
OGLE-SMC-ECL-5144  SMC113.2  21211 ED  01:06:23.83 -72:12:58.4 SMC_SC11_30507
OGLE-SMC-ECL-5145  SMC113.2  20640 ED  01:06:24.87 -72:12:48.7 SMC_SC11_30116  206.17004.10   V1982 HV2016
OGLE-SMC-ECL-5146  SMC110.3  13973 ED  01:06:25.10 -72:38:43.8 SMC_SC11_16029
OGLE-SMC-ECL-5147  SMC111.1   7129 ED  01:06:25.45 -73:33:29.4
OGLE-SMC-ECL-5148  SMC110.4    260 ED  01:06:26.40 -72:33:20.7 SMC_SC11_17723  206.16998.118
OGLE-SMC-ECL-5149  SMC110.3     60 ED  01:06:26.81 -72:44:22.5 SMC_SC11_11138
OGLE-SMC-ECL-5150  SMC112.8   8021 ED  01:06:27.98 -74:07:20.8
OGLE-SMC-ECL-5151  SMC112.5  13429 ED  01:06:28.06 -73:43:31.1
OGLE-SMC-ECL-5152  SMC110.3    293 ED  01:06:29.09 -72:41:30.1 SMC_SC11_13445  206.16996.138
OGLE-SMC-ECL-5153  SMC110.4  13442 ED  01:06:29.85 -72:27:09.8 SMC_SC11_22138
OGLE-SMC-ECL-5154  SMC111.3    430 ED  01:06:31.02 -73:18:43.0
OGLE-SMC-ECL-5155  SMC114.1  12786 ED  01:06:32.70 -71:45:09.2
OGLE-SMC-ECL-5156  SMC111.3  10530 EC  01:06:32.86 -73:15:31.6
OGLE-SMC-ECL-5157  SMC110.4  12837 ED  01:06:35.50 -72:29:41.5 SMC_SC11_19669
OGLE-SMC-ECL-5158  SMC110.3    143 ED  01:06:36.70 -72:42:39.7 SMC_SC11_13311  206.16996.34
OGLE-SMC-ECL-5159  SMC114.3   9072 ED  01:06:37.42 -71:31:07.8
OGLE-SMC-ECL-5160  SMC110.4    827 ED  01:06:37.68 -72:34:46.0 SMC_SC11_17878
OGLE-SMC-ECL-5161  SMC110.3    314 ED  01:06:37.85 -72:44:27.9 SMC_SC11_11302
OGLE-SMC-ECL-5162  SMC114.3   7636 ED  01:06:37.94 -71:27:59.5
OGLE-SMC-ECL-5163  SMC110.2  15918 ED  01:06:38.89 -72:44:48.1 SMC_SC11_11515  206.16996.248
OGLE-SMC-ECL-5164  SMC114.1  14624 ED  01:06:39.10 -71:44:52.7
OGLE-SMC-ECL-5165  SMC110.1  11464 ED  01:06:39.73 -72:55:45.1 SMC_SC11_5338
OGLE-SMC-ECL-5166  SMC110.4   4344 EC  01:06:40.04 -72:35:13.0 SMC_SC11_17653  206.16998.165
OGLE-SMC-ECL-5167  SMC111.1    312 ED  01:06:40.44 -73:36:40.2
OGLE-SMC-ECL-5168  SMC114.4   6326 ED  01:06:40.56 -71:23:02.7
OGLE-SMC-ECL-5169  SMC113.2   4771 ED  01:06:41.24 -72:14:20.0 SMC_SC11_30244
OGLE-SMC-ECL-5170  SMC110.3  16167 ED  01:06:41.46 -72:36:26.4 SMC_SC11_15910  206.16998.387
OGLE-SMC-ECL-5171  SMC111.3   9799 ED  01:06:42.67 -73:12:37.3
OGLE-SMC-ECL-5172  SMC110.2   3688 ED  01:06:42.86 -72:51:23.9 SMC_SC11_7184
OGLE-SMC-ECL-5173  SMC113.2   5200 ED  01:06:44.86 -72:15:08.8 SMC_SC11_28630
OGLE-SMC-ECL-5174  SMC111.1   6950 EC  01:06:45.28 -73:31:13.4
OGLE-SMC-ECL-5175  SMC113.3   4277 ED  01:06:45.42 -72:06:53.3
OGLE-SMC-ECL-5176  SMC111.2    135 ED  01:06:45.49 -73:26:27.2
OGLE-SMC-ECL-5177  SMC110.1   3048 ED  01:06:46.44 -72:58:55.7 SMC_SC11_3431
OGLE-SMC-ECL-5178  SMC112.4    141 ED  01:06:47.21 -73:42:12.4
OGLE-SMC-ECL-5179  SMC110.4   3695 ED  01:06:47.78 -72:32:24.4 SMC_SC11_19733
OGLE-SMC-ECL-5180  SMC113.4  15434 ED  01:06:47.79 -71:53:19.0
OGLE-SMC-ECL-5181  SMC111.2   7797 ED  01:06:48.38 -73:23:32.8
OGLE-SMC-ECL-5182  SMC111.2     77 ED  01:06:14.44 -73:26:07.3
OGLE-SMC-ECL-5183  SMC113.2   4560 ED  01:06:48.45 -72:15:14.9 SMC_SC11_28176  206.17003.77
OGLE-SMC-ECL-5184  SMC113.2  21983 ED  01:06:48.54 -72:12:13.8 SMC_SC11_30554
OGLE-SMC-ECL-5185  SMC114.2  10651 ED  01:06:49.58 -71:38:08.4
OGLE-SMC-ECL-5186  SMC111.4    552 ED  01:06:50.28 -73:10:58.8
OGLE-SMC-ECL-5187  SMC113.4  14768 ED  01:06:51.29 -71:53:28.8
OGLE-SMC-ECL-5188  SMC111.3    574 ED  01:06:51.78 -73:16:18.8
OGLE-SMC-ECL-5189  SMC113.2  22026 ED  01:06:52.35 -72:13:22.2 SMC_SC11_30787
OGLE-SMC-ECL-5190  SMC110.4   3951 ED  01:06:52.97 -72:31:50.1 SMC_SC11_19760  206.16999.282
OGLE-SMC-ECL-5191  SMC114.1  15010 EC  01:06:53.48 -71:46:06.8
OGLE-SMC-ECL-5192  SMC110.4   3954 ED  01:06:53.62 -72:35:24.5 SMC_SC11_17643  206.16998.135
OGLE-SMC-ECL-5193  SMC111.3   2035 ED  01:06:54.06 -73:18:59.0
OGLE-SMC-ECL-5194  SMC110.3  16260 ED  01:06:54.09 -72:37:09.6 SMC_SC11_15840
OGLE-SMC-ECL-5195  SMC110.2   3931 ED  01:06:54.98 -72:52:34.5 SMC_SC11_7329
OGLE-SMC-ECL-5196  SMC111.3   9758 ED  01:06:56.48 -73:14:06.7
OGLE-SMC-ECL-5197  SMC110.3   3895 ED  01:06:56.96 -72:41:14.1 SMC_SC11_13703
OGLE-SMC-ECL-5198  SMC110.1  14146 ED  01:06:58.08 -72:54:09.8 SMC_SC11_37229
OGLE-SMC-ECL-5199  SMC111.4    212 ED  01:06:58.13 -73:08:41.2
OGLE-SMC-ECL-5200  SMC113.4   7313 ED  01:06:59.02 -71:56:12.5
OGLE-SMC-ECL-5201  SMC113.2  21461 ED  01:06:59.07 -72:11:16.8 SMC_SC11_139396 206.17061.471
OGLE-SMC-ECL-5202  SMC110.2   3720 ED  01:06:59.39 -72:53:07.1 SMC_SC11_38578
OGLE-SMC-ECL-5203  SMC113.1     49 ED  01:05:09.02 -72:23:45.5 SMC_SC10_96640
OGLE-SMC-ECL-5204  SMC113.1   4943 ED  01:07:00.11 -72:23:40.7 SMC_SC11_55655
OGLE-SMC-ECL-5205  SMC113.4  17243 ED  01:07:00.57 -71:52:40.1
OGLE-SMC-ECL-5206  SMC113.4  17184 ED  01:07:00.67 -71:54:29.8
OGLE-SMC-ECL-5207  SMC110.4  16168 ED  01:07:00.96 -72:27:49.8 SMC_SC11_53400
OGLE-SMC-ECL-5208  SMC110.1   3740 ED  01:07:00.98 -73:01:53.5 SMC_SC11_34096
OGLE-SMC-ECL-5209  SMC114.1  13827 ED  01:07:01.05 -71:43:48.4
OGLE-SMC-ECL-5210  SMC110.3  16854 ED  01:07:02.08 -72:37:30.3 SMC_SC11_47335
OGLE-SMC-ECL-5211  SMC112.3    160 EC  01:07:02.24 -73:55:46.7
OGLE-SMC-ECL-5212  SMC110.3  16339 EC  01:07:03.15 -72:39:55.0 SMC_SC11_44736  206.17054.211
OGLE-SMC-ECL-5213  SMC111.2    768 ED  01:07:03.53 -73:26:21.9
OGLE-SMC-ECL-5214  SMC113.4   7349 ED  01:07:03.55 -71:55:55.6
OGLE-SMC-ECL-5215  SMC110.2  18741 ED  01:07:04.60 -72:47:51.4 SMC_SC11_40478
OGLE-SMC-ECL-5216  SMC113.3  21703 ED  01:07:04.63 -72:00:58.0
OGLE-SMC-ECL-5217  SMC110.3   3496 ED  01:07:04.92 -72:43:52.7 SMC_SC11_42369
OGLE-SMC-ECL-5218  SMC113.1  26633 ED  01:07:04.99 -72:22:42.5 SMC_SC11_55674
OGLE-SMC-ECL-5219  SMC110.1   3329 ED  01:07:05.51 -73:00:59.6 SMC_SC11_34157
OGLE-SMC-ECL-5220  SMC114.2  10774 ED  01:07:06.98 -71:38:19.7
OGLE-SMC-ECL-5221  SMC111.4     38 EC  01:07:07.29 -73:11:09.9
OGLE-SMC-ECL-5222  SMC114.1  15270 ED  01:07:08.00 -71:43:23.5
OGLE-SMC-ECL-5223  SMC113.2   9114 ED  01:07:08.51 -72:17:09.4 SMC_SC11_59721
OGLE-SMC-ECL-5224  SMC110.1   3798 ED  01:07:08.73 -72:58:35.0 SMC_SC11_35837
OGLE-SMC-ECL-5225  SMC110.2  19087 ED  01:07:08.89 -72:46:13.0 SMC_SC11_42442  206.17052.169
OGLE-SMC-ECL-5226  SMC110.2   3746 ED  01:07:09.16 -72:49:25.0 SMC_SC11_40436
OGLE-SMC-ECL-5227  SMC110.1  13864 ED  01:07:09.35 -72:55:35.2 SMC_SC11_36853
OGLE-SMC-ECL-5228  SMC110.4  16073 EC  01:07:09.59 -72:29:54.7 SMC_SC11_51026
OGLE-SMC-ECL-5229  SMC110.2   4568 ED  01:07:09.71 -72:50:39.8 SMC_SC11_39264
OGLE-SMC-ECL-5230  SMC110.3   4011 ED  01:07:10.40 -72:41:54.5 SMC_SC11_44862  206.17053.217
OGLE-SMC-ECL-5231  SMC113.3   7491 EC  01:07:10.49 -72:05:44.8
OGLE-SMC-ECL-5232  SMC113.1  26567 ED  01:07:12.00 -72:19:34.5 SMC_SC11_57860
OGLE-SMC-ECL-5233  SMC113.2  24782 ED  01:07:12.54 -72:11:42.0 SMC_SC11_61515  206.17061.14
OGLE-SMC-ECL-5234  SMC111.3   3568 ED  01:07:12.68 -73:19:24.1
OGLE-SMC-ECL-5235  SMC110.2   3595 ED  01:07:13.00 -72:50:50.5 SMC_SC11_38498
OGLE-SMC-ECL-5236  SMC111.2   2594 EC  01:07:13.23 -73:28:10.3
OGLE-SMC-ECL-5237  SMC113.1  10073 ED  01:07:13.89 -72:24:31.2 SMC_SC11_56261  206.17058.654
OGLE-SMC-ECL-5238  SMC113.2   9421 ED  01:07:15.29 -72:16:49.2 SMC_SC11_59938
OGLE-SMC-ECL-5239  SMC113.4   7084 ED  01:07:15.57 -71:58:59.0
OGLE-SMC-ECL-5240  SMC113.1  26786 ED  01:07:16.29 -72:19:20.2 SMC_SC11_58036  206.17059.101
OGLE-SMC-ECL-5241  SMC111.3  12720 ED  01:07:16.39 -73:14:20.2
OGLE-SMC-ECL-5242  SMC114.1  13033 EC  01:07:16.63 -71:43:30.5
OGLE-SMC-ECL-5243  SMC113.1   9120 ED  01:07:16.93 -72:25:02.6 SMC_SC11_55600
OGLE-SMC-ECL-5244  SMC110.2   4114 ED  01:07:17.35 -72:51:09.2 SMC_SC11_38887
OGLE-SMC-ECL-5245  SMC114.3   8662 ED  01:07:19.31 -71:33:21.0
OGLE-SMC-ECL-5246  SMC114.4   6436 EC  01:07:19.51 -71:18:14.4
