OGLE-BLG-RRLYR-09297  RRc   17:58:31.75 -31:34:52.3  BLG507.20.9260   BLG165.4.125361                 
OGLE-BLG-RRLYR-09298  RRc   17:58:31.85 -27:44:42.3  BLG504.20.34358  BLG223.7.118834                 
OGLE-BLG-RRLYR-09299  RRc   17:58:31.85 -34:10:17.6  BLG509.11.35041  BLG134.3.26094                  
OGLE-BLG-RRLYR-09300  RRc   17:58:31.88 -29:57:29.8  BLG506.28.24022  BLG188.6.162859                 
OGLE-BLG-RRLYR-09301  RRab  17:58:32.06 -29:33:28.9  BLG505.03.47481  BLG104.7.102634 BUL_SC34_494478 
OGLE-BLG-RRLYR-09302  RRab  17:58:32.08 -31:15:10.9  BLG507.28.13838  BLG173.2.157948                 
OGLE-BLG-RRLYR-09303  RRab  17:58:32.12 -27:25:30.5  BLG504.28.40559  BLG223.5.167933                 
OGLE-BLG-RRLYR-09304  RRab  17:58:32.13 -28:06:48.4  BLG504.11.24564  BLG214.4.36575                  
OGLE-BLG-RRLYR-09305  RRc   17:58:32.14 -28:41:43.2  BLG505.28.35957  BLG205.4.69559  BUL_SC34_710756 
OGLE-BLG-RRLYR-09306  RRc   17:58:32.15 -30:10:15.7  BLG506.20.37226  BLG188.7.84939                  
OGLE-BLG-RRLYR-09307  RRab  17:58:32.22 -34:05:05.5  BLG509.20.3318   BLG134.3.184033                 
OGLE-BLG-RRLYR-09308  RRab  17:58:32.23 -33:52:37.4  BLG509.20.33300  BLG143.8.74108                  
OGLE-BLG-RRLYR-09309  RRab  17:58:32.26 -33:19:11.8  BLG508.03.19422  BLG150.1.10649                  
OGLE-BLG-RRLYR-09310  RRab  17:58:32.27 -27:30:10.7  BLG504.28.26767  BLG223.5.70619                  
OGLE-BLG-RRLYR-09311  RRab  17:58:32.51 -27:48:18.8  BLG504.20.21963  BLG223.7.64795                  
OGLE-BLG-RRLYR-09312  RRc   17:58:32.53 -30:34:22.1  BLG506.11.20628  BLG182.3.109052                 
OGLE-BLG-RRLYR-09313  RRc   17:58:32.80 -27:47:05.2  BLG504.20.27433  BLG223.7.64473                  
OGLE-BLG-RRLYR-09314  RRc   17:58:32.85 -30:46:59.0  BLG506.03.33638  BLG182.2.19572                  
OGLE-BLG-RRLYR-09315  RRc   17:58:32.86 -30:19:23.8  BLG506.20.13544  BLG188.8.79112                  
OGLE-BLG-RRLYR-09316  RRab  17:58:32.86 -28:23:34.3  BLG504.03.30892  BLG214.2.105971                 MACHO 401.48288.503
OGLE-BLG-RRLYR-09317  RRab  17:58:32.85 -28:34:27.5  BLG504.03.4585   BLG214.1.33792                  
OGLE-BLG-RRLYR-09318  RRab  17:58:33.00 -30:56:07.3  BLG506.03.13198  BLG182.1.16311                  
OGLE-BLG-RRLYR-09319  RRc   17:58:33.04 -31:39:34.0  BLG507.20.231    BLG165.4.13574                  
OGLE-BLG-RRLYR-09320  RRab  17:58:33.09 -31:09:04.4  BLG507.28.23718  BLG173.3.105463                 
OGLE-BLG-RRLYR-09321  RRab  17:58:33.10 -27:47:32.5  BLG504.20.27514  BLG223.7.64535                  
OGLE-BLG-RRLYR-09322  RRab  17:58:33.15 -29:35:17.8  BLG505.03.40336  BLG104.7.39494  BUL_SC34_494101 
OGLE-BLG-RRLYR-09323  RRc   17:58:33.17 -27:24:40.1  BLG504.28.40659  BLG223.5.167978                 
OGLE-BLG-RRLYR-09324  RRc   17:58:33.18 -28:32:03.5  BLG504.03.11230  BLG214.1.90483                  
OGLE-BLG-RRLYR-09325  RRc   17:58:33.26 -29:13:36.7  BLG505.11.49564  BLG104.5.161880 BUL_SC34_577658 
OGLE-BLG-RRLYR-09327  RRab  17:58:33.26 -28:51:10.3  BLG505.28.6142   BLG205.3.70569  BUL_SC34_666992 V2424 Sgr
OGLE-BLG-RRLYR-09328  RRab  17:58:33.36 -27:49:16.3  BLG504.20.22169  BLG223.7.16066                  
OGLE-BLG-RRLYR-09329  RRab  17:58:33.44 -31:42:50.2  BLG507.11.31435  BLG165.3.167484                 
OGLE-BLG-RRLYR-09330  RRab  17:58:33.53 -34:45:38.1  BLG509.03.64     BLG125.3.21927                  
OGLE-BLG-RRLYR-09331  RRc   17:58:33.53 -32:58:19.9  BLG508.11.21505  BLG150.3.61981                  
OGLE-BLG-RRLYR-09332  RRab  17:58:33.68 -28:16:06.4  BLG504.11.398    BLG214.3.38680                  MACHO 401.48290.1720
OGLE-BLG-RRLYR-09333  RRc   17:58:33.77 -35:41:28.4                   BLG120.1.18387                  
OGLE-BLG-RRLYR-09334  RRc   17:58:33.81 -31:08:33.4  BLG507.28.23748  BLG173.3.105471                 
OGLE-BLG-RRLYR-09335  RRc   17:58:33.85 -31:23:04.1                   BLG173.2.12642                  
OGLE-BLG-RRLYR-09336  RRab  17:58:34.08 -32:46:44.9  BLG508.20.11350  BLG150.4.112897                 
OGLE-BLG-RRLYR-09337  RRc   17:58:34.14 -34:34:43.5  BLG509.03.24109  BLG125.4.68330                  
OGLE-BLG-RRLYR-09338  RRab  17:58:34.21 -34:00:12.4  BLG509.20.13516  BLG134.4.86873                  
OGLE-BLG-RRLYR-09339  RRab  17:58:34.33 -31:27:13.0  BLG507.20.30675  BLG173.1.107017                 
OGLE-BLG-RRLYR-09340  RRab  17:58:34.35 -31:37:41.5  BLG507.20.4098   BLG165.4.69749                  
OGLE-BLG-RRLYR-09341  RRc   17:58:34.66 -28:41:41.9  BLG505.28.35715  BLG205.4.69445  BUL_SC34_949315 
OGLE-BLG-RRLYR-09342  RRab  17:58:34.73 -35:38:06.9  BLG510.11.2617   BLG120.1.55056                  
OGLE-BLG-RRLYR-09343  RRab  17:58:34.76 -28:45:32.4  BLG505.28.20948  BLG205.3.298985 BUL_SC34_935474 
OGLE-BLG-RRLYR-09344  RRab  17:58:34.82 -28:35:58.6  BLG504.03.324    BLG205.4.285656                 
OGLE-BLG-RRLYR-09345  RRab  17:58:34.93 -30:06:05.2                   BLG188.7.195482                 MACHO 118.18140.942
OGLE-BLG-RRLYR-09346  RRab  17:58:34.95 -29:52:41.1                   BLG188.5.36566                  MACHO 118.18143.1333
OGLE-BLG-RRLYR-09347  RRc   17:58:35.03 -29:27:16.6  BLG505.11.6343   BLG104.6.37090  BUL_SC34_752433 
OGLE-BLG-RRLYR-09348  RRab  17:58:35.25 -28:07:21.5  BLG504.11.24864  BLG214.4.36887                  MACHO 401.48292.901
OGLE-BLG-RRLYR-09349  RRc   17:58:35.26 -28:54:24.7                   BLG205.2.295939 BUL_SC34_889281 
OGLE-BLG-RRLYR-09350  RRc   17:58:35.29 -28:29:23.6  BLG504.03.17728  BLG214.1.151392                 
OGLE-BLG-RRLYR-09351  RRc   17:58:35.45 -30:23:54.4                   BLG182.4.108348                 
OGLE-BLG-RRLYR-09352  RRc   17:58:35.49 -30:17:24.6                   BLG188.8.133133                 
OGLE-BLG-RRLYR-09353  RRab  17:58:35.59 -27:28:59.7                   BLG223.5.70714                  
OGLE-BLG-RRLYR-09354  RRab  17:58:35.60 -30:27:28.1                   BLG182.4.62156                  
OGLE-BLG-RRLYR-09355  RRab  17:58:35.84 -32:52:01.6  BLG508.20.3067   BLG150.4.17369                  
OGLE-BLG-RRLYR-09356  RRab  17:58:35.87 -31:46:09.9  BLG507.11.22316  BLG165.3.64024                  
OGLE-BLG-RRLYR-09357  RRab  17:58:35.99 -28:11:17.1                   BLG214.3.164933                 
OGLE-BLG-RRLYR-09358  RRab  17:58:36.12 -31:03:49.5                   BLG173.4.13588                  
OGLE-BLG-RRLYR-09359  RRc   17:58:36.33 -27:38:45.7  BLG504.27.168198 BLG223.6.76264                  
OGLE-BLG-RRLYR-09360  RRab  17:58:36.37 -27:56:34.8  BLG504.19.168321 BLG223.8.62211                  
OGLE-BLG-RRLYR-09361  RRc   17:58:36.56 -30:16:13.7                   BLG188.8.133160                 
OGLE-BLG-RRLYR-09362  RRab  17:58:36.65 -27:38:21.4  BLG504.27.174030 BLG223.6.76270                  
OGLE-BLG-RRLYR-09363  RRab  17:58:36.70 -31:21:08.4                   BLG173.2.61677                  
OGLE-BLG-RRLYR-09364  RRc   17:58:36.77 -31:12:46.2                   BLG173.3.11007                  
OGLE-BLG-RRLYR-09365  RRc   17:58:36.85 -30:08:53.7                   BLG188.7.85015                  
OGLE-BLG-RRLYR-09366  RRc   17:58:36.92 -28:25:50.3  BLG504.02.193213 BLG214.2.48112                  
OGLE-BLG-RRLYR-09367  RRab  17:58:36.91 -28:34:51.4  BLG504.02.170494 BLG214.1.40795                  
OGLE-BLG-RRLYR-09368  RRc   17:58:36.97 -28:20:26.5  BLG504.02.217245 BLG214.2.182850                 
OGLE-BLG-RRLYR-09369  RRab  17:58:37.12 -34:08:10.5  BLG509.20.54     BLG134.3.85130                  
OGLE-BLG-RRLYR-09370  RRab  17:58:37.13 -27:30:48.0  BLG504.27.198955 BLG223.5.19126                  
OGLE-BLG-RRLYR-09371  RRab  17:58:37.33 -34:07:47.6  BLG509.20.28     BLG134.3.85089                  
OGLE-BLG-RRLYR-09372  RRab  17:58:37.37 -29:43:26.7                   BLG104.8.99392                  MACHO 118.18146.1101
OGLE-BLG-RRLYR-09373  RRab  17:58:37.57 -29:20:05.3  BLG505.10.203263 BLG104.6.215298 BUL_SC34_779990 
OGLE-BLG-RRLYR-09374  RRab  17:58:37.68 -28:05:39.5  BLG504.10.188443 BLG214.4.96312                  MACHO 401.48293.2532
OGLE-BLG-RRLYR-09375  RRc   17:58:37.75 -30:59:17.1  BLG506.02.119657 BLG173.4.109466                 
OGLE-BLG-RRLYR-09376  RRab  17:58:37.80 -28:54:50.0                   BLG206.7.214764 BUL_SC34_889209 V2426 Sgr
OGLE-BLG-RRLYR-09377  RRc   17:58:37.90 -28:28:37.7  BLG504.02.185633 BLG214.1.158736                 
OGLE-BLG-RRLYR-09378  RRc   17:58:37.95 -30:03:59.0  BLG506.27.162288 BLG188.7.195534                 
OGLE-BLG-RRLYR-09379  RRab  17:58:37.95 -28:32:44.7  BLG504.02.177940 BLG214.1.98412                  
OGLE-BLG-RRLYR-09380  RRab  17:58:38.04 -31:06:50.6  BLG507.27.159111 BLG173.3.153399                 
OGLE-BLG-RRLYR-09381  RRab  17:58:38.12 -35:30:16.1  BLG510.11.14894  BLG120.2.19134                  
OGLE-BLG-RRLYR-09382  RRab  17:58:38.21 -27:51:12.2  BLG504.19.182044 BLG223.8.156486                 
OGLE-BLG-RRLYR-09383  RRab  17:58:38.40 -31:27:45.5  BLG507.19.154026 BLG173.1.107062                 
OGLE-BLG-RRLYR-09384  RRab  17:58:38.47 -34:34:15.4  BLG509.03.24130  BLG125.4.74153                  
OGLE-BLG-RRLYR-09385  RRab  17:58:38.52 -31:12:18.2  BLG507.27.147667 BLG173.3.57781                  
OGLE-BLG-RRLYR-09386  RRab  17:58:38.58 -33:29:16.0                   BLG143.6.157961                 
OGLE-BLG-RRLYR-09387  RRc   17:58:38.66 -29:09:51.2  BLG505.19.190334 BLG206.8.513    BUL_SC34_825482 
OGLE-BLG-RRLYR-09388  RRab  17:58:38.77 -32:46:02.3                   BLG150.4.113080                 
OGLE-BLG-RRLYR-09389  RRc   17:58:39.04 -30:11:52.2  BLG506.19.160665 BLG188.7.33824                  
OGLE-BLG-RRLYR-09390  RRc   17:58:39.07 -29:28:12.7  BLG505.10.178490 BLG104.6.37187  BUL_SC34_752304 
OGLE-BLG-RRLYR-09391  RRab  17:58:39.12 -28:26:45.4  BLG504.02.196554 BLG214.1.219334                 
OGLE-BLG-RRLYR-09392  RRab  17:58:39.14 -32:56:19.4                   BLG150.3.109249                 
OGLE-BLG-RRLYR-09393  RRab  17:58:39.22 -32:09:23.2  BLG507.02.139077 BLG157.4.183650                 
OGLE-BLG-RRLYR-09394  RRab  17:58:39.34 -33:26:09.1                   BLG143.5.26058                  
OGLE-BLG-RRLYR-09395  RRc   17:58:39.41 -30:56:01.1  BLG506.02.124241 BLG182.1.16449                  
OGLE-BLG-RRLYR-09396  RRab  17:58:39.57 -28:12:21.1  BLG504.10.167445 BLG214.3.165039                 
OGLE-BLG-RRLYR-09397  RRab  17:58:39.58 -29:00:16.8  BLG505.19.224656 BLG206.7.560    BUL_SC34_873665 
OGLE-BLG-RRLYR-09398  RRab  17:58:39.81 -32:26:56.0  BLG508.27.122312 BLG157.2.190666                 
OGLE-BLG-RRLYR-09399  RRab  17:58:39.84 -28:20:55.2  BLG504.02.209396 BLG214.2.182940                 MACHO 401.48349.1346
OGLE-BLG-RRLYR-09400  RRab  17:58:39.88 -31:37:45.5  BLG507.19.130258 BLG165.4.77058                  
OGLE-BLG-RRLYR-09401  RRab  17:58:39.91 -31:24:11.7  BLG507.19.166188 BLG173.1.161290                 
OGLE-BLG-RRLYR-09402  RRab  17:58:40.08 -29:21:42.5  BLG505.10.202701 BLG104.6.158161 BUL_SC34_779225 
OGLE-BLG-RRLYR-09403  RRc   17:58:40.10 -33:58:30.4  BLG509.19.125897 BLG134.4.86929                  
OGLE-BLG-RRLYR-09404  RRab  17:58:40.43 -29:51:05.8  BLG506.27.200967 BLG188.5.106911                 
OGLE-BLG-RRLYR-09405  RRab  17:58:40.60 -27:47:28.1  BLG504.19.195458 BLG223.7.64718                  
OGLE-BLG-RRLYR-09406  RRab  17:58:40.64 -33:58:01.1  BLG509.19.125916 BLG134.4.139962                 
OGLE-BLG-RRLYR-09407  RRab  17:58:40.83 -32:56:36.0  BLG508.10.120470 BLG150.3.109262                 
OGLE-BLG-RRLYR-09408  RRab  17:58:40.89 -32:03:03.7  BLG507.02.149504 BLG165.1.124044                 
OGLE-BLG-RRLYR-09409  RRc   17:58:40.95 -26:50:47.0  BLG645.10.113586 BLG232.5.79591                  
OGLE-BLG-RRLYR-09410  RRab  17:58:41.13 -27:21:28.3  BLG645.02.116797 BLG232.8.50551                  
OGLE-BLG-RRLYR-09411  RRab  17:58:41.17 -26:53:26.0  BLG645.10.109849 BLG232.5.37576                  
OGLE-BLG-RRLYR-09412  RRc   17:58:41.24 -27:18:28.0  BLG645.02.122112 BLG232.8.108009                 
OGLE-BLG-RRLYR-09413  RRc   17:58:41.31 -26:55:50.7  BLG645.10.105939 BLG232.5.309                    
OGLE-BLG-RRLYR-09414  RRc   17:58:41.38 -32:20:22.1  BLG508.27.135235 BLG157.3.136297                 
OGLE-BLG-RRLYR-09415  RRab  17:58:41.42 -27:54:03.1  BLG504.19.175068 BLG223.8.115942                 
OGLE-BLG-RRLYR-09416  RRc   17:58:41.50 -34:11:13.2  BLG509.10.136234 BLG134.3.32553                  
OGLE-BLG-RRLYR-09417  RRab  17:58:41.52 -29:33:45.8  BLG505.02.222266 BLG104.7.110916 BUL_SC34_723745 
OGLE-BLG-RRLYR-09418  RRab  17:58:41.60 -28:04:14.7  BLG504.10.187974 BLG214.4.95902                  
OGLE-BLG-RRLYR-09419  RRab  17:58:41.74 -29:53:10.8  BLG506.27.194276 BLG188.5.44112                  MACHO 118.18143.613
OGLE-BLG-RRLYR-09420  RRc   17:58:41.74 -33:52:37.9  BLG509.19.138958 BLG143.8.79442                  
OGLE-BLG-RRLYR-09421  RRab  17:58:41.99 -31:39:53.5  BLG507.19.125782 BLG165.4.20841                  
OGLE-BLG-RRLYR-09422  RRab  17:58:42.03 -27:33:43.0  BLG504.27.182095 BLG223.6.186694                 
OGLE-BLG-RRLYR-09423  RRab  17:58:42.08 -31:05:18.6  BLG507.27.164676 BLG173.4.19344                  
OGLE-BLG-RRLYR-09424  RRc   17:58:42.18 -33:23:40.1  BLG508.02.100205 BLG143.5.74564                  
OGLE-BLG-RRLYR-09425  RRab  17:58:42.22 -30:17:15.1  BLG506.19.149030 BLG188.8.140546                 
OGLE-BLG-RRLYR-09426  RRc   17:58:42.27 -29:40:54.8  BLG505.02.197544 BLG104.8.169699                 
OGLE-BLG-RRLYR-09427  RRab  17:58:42.40 -33:47:58.4  BLG509.27.112071 BLG143.8.173049                 
OGLE-BLG-RRLYR-09428  RRab  17:58:42.80 -33:00:40.1  BLG508.10.112576 BLG150.3.16223                  
OGLE-BLG-RRLYR-09429  RRab  17:58:42.91 -30:12:37.2  BLG506.19.160352 BLG188.7.40104                  
OGLE-BLG-RRLYR-09430  RRab  17:58:42.94 -27:35:55.6  BLG504.27.181864 BLG223.6.136868                 
OGLE-BLG-RRLYR-09431  RRab  17:58:42.98 -34:06:21.6  BLG509.19.112382 BLG134.3.137947                 
OGLE-BLG-RRLYR-09432  RRab  17:58:42.97 -27:40:08.4  BLG504.27.168011 BLG223.6.28389                  
OGLE-BLG-RRLYR-09433  RRc   17:58:43.02 -30:13:42.8  BLG506.19.154751 BLG188.8.196576                 
OGLE-BLG-RRLYR-09434  RRab  17:58:43.06 -27:23:11.4  BLG504.27.222406 BLG232.8.195                    
OGLE-BLG-RRLYR-09435  RRc   17:58:43.11 -33:15:11.9  BLG508.02.115222 BLG150.1.56267                  
OGLE-BLG-RRLYR-09436  RRc   17:58:43.26 -28:46:15.9  BLG505.27.201329 BLG206.6.147428 BUL_SC34_935361 
OGLE-BLG-RRLYR-09437  RRab  17:58:43.38 -30:27:12.7  BLG506.19.130486 BLG182.4.67761                  
OGLE-BLG-RRLYR-09438  RRab  17:58:43.41 -27:42:45.9  BLG504.19.211823 BLG223.7.182455                 
OGLE-BLG-RRLYR-09439  RRab  17:58:43.59 -34:13:56.6  BLG509.10.131585 BLG134.2.189035                 
OGLE-BLG-RRLYR-09440  RRc   17:58:43.59 -30:52:22.2  BLG506.02.133608 BLG182.1.108671                 
OGLE-BLG-RRLYR-09441  RRc   17:58:43.63 -28:24:35.7  BLG504.02.201437 BLG214.2.48692                  
OGLE-BLG-RRLYR-09442  RRab  17:58:43.63 -34:14:12.3  BLG509.10.131580 BLG134.2.189036                 
OGLE-BLG-RRLYR-09443  RRab  17:58:43.76 -30:47:29.0  BLG506.02.143587 BLG182.2.25535                  
OGLE-BLG-RRLYR-09444  RRc   17:58:43.77 -30:24:36.2  BLG506.19.133880 BLG182.4.114045                 
OGLE-BLG-RRLYR-09445  RRab  17:58:43.79 -27:49:24.8  BLG504.19.188620 BLG223.7.21533                  
OGLE-BLG-RRLYR-09446  RRab  17:58:43.92 -30:43:41.3  BLG506.10.128852 BLG182.2.123626                 
OGLE-BLG-RRLYR-09447  RRc   17:58:43.98 -30:39:53.2  BLG506.10.134487 BLG182.2.172331                 
OGLE-BLG-RRLYR-09448  RRc   17:58:44.08 -33:54:56.2  BLG509.19.134685 BLG134.4.193801                 
OGLE-BLG-RRLYR-09449  RRc   17:58:44.31 -32:48:26.1  BLG508.19.112500 BLG150.4.70906                  
OGLE-BLG-RRLYR-09450  RRab  17:58:44.40 -28:45:35.8  BLG505.27.201686 BLG206.6.217930 BUL_SC34_935464 
OGLE-BLG-RRLYR-09451  RRc   17:58:44.61 -31:33:09.7  BLG507.19.142327 BLG165.4.187836                 
OGLE-BLG-RRLYR-09452  RRab  17:58:44.67 -34:31:36.4  BLG509.02.131641 BLG125.4.167803                 
OGLE-BLG-RRLYR-09453  RRab  17:58:44.70 -35:33:26.5  BLG510.10.96168  BLG120.1.130563                 
OGLE-BLG-RRLYR-09454  RRc   17:58:44.73 -28:27:00.2  BLG504.02.193080 BLG214.1.217352                 
OGLE-BLG-RRLYR-09455  RRab  17:58:44.75 -31:37:53.0  BLG507.19.130247 BLG165.4.77145                  
OGLE-BLG-RRLYR-09456  RRab  17:58:44.77 -33:01:58.9  BLG508.10.108889 BLG150.2.156285                 
OGLE-BLG-RRLYR-09457  RRab  17:58:44.89 -30:07:49.5  BLG506.27.158146 BLG188.7.145291                 MACHO 118.18139.207
OGLE-BLG-RRLYR-09458  RRab  17:58:45.09 -27:56:15.9  BLG504.19.168368 BLG223.8.67822                  
OGLE-BLG-RRLYR-09459  RRab  17:58:45.18 -30:35:43.2  BLG506.10.144475 BLG182.3.68323                  
OGLE-BLG-RRLYR-09460  RRab  17:58:45.50 -31:46:29.5  BLG507.10.141838 BLG165.3.70390                  
OGLE-BLG-RRLYR-09461  RRab  17:58:45.53 -28:54:09.8                   BLG206.7.223322 BUL_SC34_889315 V2428 Sgr
OGLE-BLG-RRLYR-09462  RRc   17:58:45.53 -31:19:40.6  BLG507.27.131272 BLG173.2.67562                  
OGLE-BLG-RRLYR-09463  RRab  17:58:45.60 -32:04:25.3  BLG507.02.149537 BLG165.1.72304                  
OGLE-BLG-RRLYR-09464  RRab  17:58:45.62 -29:32:07.5                   BLG104.7.172728 BUL_SC34_737874 
OGLE-BLG-RRLYR-09465  RRab  17:58:45.67 -28:11:13.9  BLG504.10.167571 BLG214.3.165187                 
OGLE-BLG-RRLYR-09466  RRc   17:58:45.68 -28:11:56.3  BLG504.10.167237 BLG214.3.165185                 
OGLE-BLG-RRLYR-09467  RRab  17:58:45.72 -31:03:01.2  BLG506.02.112182 BLG173.4.66450                  
OGLE-BLG-RRLYR-09468  RRab  17:58:45.74 -28:49:26.5  BLG505.27.192708 BLG206.6.76898  BUL_SC34_919222 
OGLE-BLG-RRLYR-09469  RRab  17:58:45.74 -27:25:41.1  BLG504.27.214693 BLG223.5.173302                 
OGLE-BLG-RRLYR-09470  RRab  17:58:45.78 -30:20:04.8  BLG506.19.143626 BLG188.8.33858                  
OGLE-BLG-RRLYR-09471  RRc   17:58:45.97 -30:27:43.6  BLG506.10.158919 BLG182.4.67819                  
OGLE-BLG-RRLYR-09472  RRab  17:58:46.00 -30:14:19.5  BLG506.19.154704 BLG188.8.196637                 
OGLE-BLG-RRLYR-09473  RRab  17:58:46.01 -28:24:30.4  BLG504.02.200673 BLG214.2.48364                  MACHO 401.48348.844
OGLE-BLG-RRLYR-09474  RRc   17:58:46.14 -34:50:11.1  BLG510.27.119112 BLG125.2.115624                 
OGLE-BLG-RRLYR-09475  RRab  17:58:46.26 -35:04:41.1                   BLG125.1.26059                  
OGLE-BLG-RRLYR-09476  RRab  17:58:46.34 -29:04:36.7  BLG505.19.207270 BLG206.8.145963 BUL_SC34_841158 
OGLE-BLG-RRLYR-09477  RRab  17:58:46.37 -30:17:15.6  BLG506.19.107510 BLG188.8.140636                 
OGLE-BLG-RRLYR-09478  RRab  17:58:46.46 -33:08:34.7  BLG508.10.100931 BLG150.2.20535                  
OGLE-BLG-RRLYR-09479  RRab  17:58:46.46 -27:21:30.8  BLG645.02.81193  BLG232.8.51055                  
OGLE-BLG-RRLYR-09480  RRc   17:58:46.48 -31:06:30.8  BLG507.27.159197 BLG173.3.159496                 
OGLE-BLG-RRLYR-09481  RRc   17:58:46.59 -27:56:37.0  BLG504.19.168316 BLG223.8.67873                  
OGLE-BLG-RRLYR-09482  RRc   17:58:46.63 -30:03:20.7  BLG506.27.115015 BLG188.6.44243                  
OGLE-BLG-RRLYR-09483  RRab  17:58:46.74 -30:16:47.8  BLG506.19.107543 BLG188.8.140641                 
OGLE-BLG-RRLYR-09484  RRab  17:58:46.76 -29:08:46.4                   BLG206.8.75524  BUL_SC20_44001  V2429 Sgr
OGLE-BLG-RRLYR-09485  RRab  17:58:46.90 -26:51:54.6  BLG645.10.85240  BLG232.5.79813                  
OGLE-BLG-RRLYR-09486  RRc   17:58:46.89 -26:52:26.6  BLG645.10.84793  BLG232.5.79440                  
OGLE-BLG-RRLYR-09487  RRab  17:58:47.02 -27:14:21.8  BLG645.02.97571  BLG232.7.633                    
OGLE-BLG-RRLYR-09488  RRab  17:58:47.21 -28:26:51.0  BLG504.02.135217 BLG214.1.224446 BUL_SC20_193649 
OGLE-BLG-RRLYR-09489  RRab  17:58:47.29 -28:31:53.1  BLG504.02.120143 BLG214.1.105549 BUL_SC20_169773 
OGLE-BLG-RRLYR-09490  RRab  17:58:47.32 -26:52:42.9  BLG645.10.79566  BLG232.5.79112                  
OGLE-BLG-RRLYR-09491  RRab  17:58:47.37 -29:43:01.3  BLG505.02.189317 BLG104.8.107155                 MACHO 118.18146.1010
OGLE-BLG-RRLYR-09492  RRab  17:58:47.51 -30:49:59.4  BLG506.02.102820 BLG182.1.152384                 
OGLE-BLG-RRLYR-09493  RRab  17:58:47.55 -34:28:31.2  BLG509.02.136257 BLG134.1.37545                  
OGLE-BLG-RRLYR-09494  RRab  17:58:47.60 -27:22:55.3  BLG504.27.162813 BLG232.8.394                    
OGLE-BLG-RRLYR-09495  RRc   17:58:47.67 -33:38:37.8  BLG509.27.128118 BLG143.7.167023                 
OGLE-BLG-RRLYR-09496  RRab  17:58:47.65 -29:24:00.3  BLG505.10.195081 BLG104.6.106012 BUL_SC34_1070219 
OGLE-BLG-RRLYR-09497  RRc   17:58:47.98 -30:57:26.9  BLG506.02.87146  BLG173.4.161181                 
OGLE-BLG-RRLYR-09498  RRab  17:58:48.03 -31:41:18.3                   BLG165.3.180163                 
OGLE-BLG-RRLYR-09499  RRab  17:58:48.03 -31:25:25.1  BLG507.19.115208 BLG173.1.161402                 
OGLE-BLG-RRLYR-09500  RRab  17:58:48.04 -27:00:23.7  BLG645.10.67694  BLG232.6.84960                  
OGLE-BLG-RRLYR-09501  RRc   17:58:48.15 -31:51:47.1  BLG507.10.130842 BLG165.2.178183                 
OGLE-BLG-RRLYR-09502  RRab  17:58:48.65 -27:51:42.1  BLG504.19.126184 BLG223.8.161250                 
OGLE-BLG-RRLYR-09503  RRc   17:58:48.67 -29:56:46.4  BLG506.27.129643 BLG188.6.238678                 
OGLE-BLG-RRLYR-09504  RRab  17:58:48.88 -32:53:45.1  BLG508.19.105607 BLG150.3.162197                 
OGLE-BLG-RRLYR-09505  RRab  17:58:49.08 -27:04:12.4                   BLG232.6.41295                  
OGLE-BLG-RRLYR-09506  RRc   17:58:49.14 -26:53:55.0  BLG645.10.79933  BLG232.5.37833                  
OGLE-BLG-RRLYR-09507  RRab  17:58:49.21 -31:57:07.7  BLG507.10.78866  BLG165.2.26634                  
OGLE-BLG-RRLYR-09508  RRab  17:58:49.24 -32:56:20.8  BLG508.10.91833  BLG150.3.115103                 
OGLE-BLG-RRLYR-09509  RRab  17:58:49.33 -28:31:34.3  BLG504.02.120172 BLG214.1.105777 BUL_SC20_181390 
OGLE-BLG-RRLYR-09510  RRc   17:58:49.39 -28:04:30.4  BLG504.10.137478 BLG214.4.102850                 
