OGLE-SMC-RRLYR-3858  RRab  00:43:59.64 -68:05:53.2  SMC794.21.180                                    
OGLE-SMC-RRLYR-3859  RRab  00:44:00.17 -71:49:56.4  SMC712.18.631                                    
OGLE-SMC-RRLYR-3860  RRab  00:44:00.70 -72:21:04.8  SMC719.24.14508                                  
OGLE-SMC-RRLYR-3861  RRab  00:44:03.22 -69:00:01.2  SMC710.28.160                                    
OGLE-SMC-RRLYR-3862  RRab  00:44:06.20 -69:36:22.5  SMC710.11.192                                    
OGLE-SMC-RRLYR-3863  RRab  00:44:06.34 -67:08:25.3  SMC795.12.155                                    
OGLE-SMC-RRLYR-3864  RRc   00:44:06.89 -66:50:33.9  SMC795.21.15                                     
OGLE-SMC-RRLYR-3865  RRab  00:44:09.21 -71:40:31.4  SMC712.18.4590                                   
OGLE-SMC-RRLYR-3866  RRab  00:44:10.84 -71:53:49.5  SMC712.18.376                                    
OGLE-SMC-RRLYR-3867  RRab  00:44:14.28 -72:10:29.7  SMC712.09.1700                                   
OGLE-SMC-RRLYR-3868  RRab  00:44:16.78 -69:13:45.2  SMC710.20.945                                    
OGLE-SMC-RRLYR-3869  RRab  00:44:20.87 -71:30:00.3  SMC712.26.741                                    
OGLE-SMC-RRLYR-3870  RRab  00:44:23.81 -71:30:02.6  SMC712.26.378                                    
OGLE-SMC-RRLYR-3871  RRab  00:44:25.02 -72:20:26.8  SMC719.24.13296                                  
OGLE-SMC-RRLYR-3872  RRc   00:44:25.21 -70:01:56.5  SMC710.03.147                                    
OGLE-SMC-RRLYR-3873  RRab  00:44:25.58 -67:40:17.9  SMC794.28.913                                    
OGLE-SMC-RRLYR-3874  RRab  00:44:27.69 -70:17:50.3  SMC711.27.170                                    
OGLE-SMC-RRLYR-3875  RRd   00:44:27.99 -71:47:43.6  SMC712.18.735                                    
OGLE-SMC-RRLYR-3876  RRab  00:44:28.52 -70:30:50.2  SMC711.19.1497                                   
OGLE-SMC-RRLYR-3877  RRab  00:44:28.92 -69:36:29.7  SMC710.11.191                                    
OGLE-SMC-RRLYR-3878  RRab  00:44:28.95 -74:50:30.1  SMC721.19.562                                    
OGLE-SMC-RRLYR-3879  RRab  00:44:29.12 -78:08:08.4  SMC822.13.931                                    
OGLE-SMC-RRLYR-3880  RRab  00:44:29.59 -70:46:20.7  SMC711.10.1722                                   
OGLE-SMC-RRLYR-3881  RRab  00:44:31.13 -70:12:06.2  SMC711.27.264                                    
OGLE-SMC-RRLYR-3882  RRd   00:44:32.15 -70:04:35.6  SMC711.27.1531                                   
OGLE-SMC-RRLYR-3883  RRab  00:44:32.61 -67:37:02.7  SMC794.28.950                                    
OGLE-SMC-RRLYR-3884  RRd   00:44:33.66 -76:27:42.8  SMC722.08.197                                    
OGLE-SMC-RRLYR-3885  RRab  00:44:35.53 -74:50:00.9  SMC721.19.581                                    
OGLE-SMC-RRLYR-3886  RRab  00:44:38.42 -66:42:35.6  SMC795.21.567                                    
OGLE-SMC-RRLYR-3887  RRab  00:44:40.90 -71:42:47.0  SMC712.18.4498                                   
OGLE-SMC-RRLYR-3888  RRab  00:44:40.92 -69:40:10.3  SMC710.11.151                                    
OGLE-SMC-RRLYR-3889  RRab  00:44:41.62 -70:26:33.8  SMC711.19.1566                                   
OGLE-SMC-RRLYR-3890  RRab  00:44:44.78 -70:09:35.5  SMC711.27.1461                                   
OGLE-SMC-RRLYR-3891  RRc   00:44:44.79 -76:01:34.6  SMC722.17.1574                                   
OGLE-SMC-RRLYR-3892  RRc   00:44:46.36 -71:43:11.8  SMC712.18.4884                                   
OGLE-SMC-RRLYR-3893  RRab  00:44:47.80 -70:28:02.0  SMC711.19.1540                                   
OGLE-SMC-RRLYR-3894  RRab  00:44:50.96 -72:19:50.3  SMC719.24.13399                                  
OGLE-SMC-RRLYR-3895  RRab  00:44:52.26 -69:03:08.7  SMC710.28.127                                    
OGLE-SMC-RRLYR-3896  RRab  00:44:52.93 -69:32:17.3  SMC710.11.1098                                   
OGLE-SMC-RRLYR-3897  RRab  00:44:53.57 -68:46:17.7  SMC794.03.229                                    
OGLE-SMC-RRLYR-3898  RRab  00:44:59.24 -68:56:49.0  SMC710.28.1057                                   
OGLE-SMC-RRLYR-3899  RRab  00:45:00.09 -71:54:15.2  SMC719.32.6657                                   
OGLE-SMC-RRLYR-3900  RRab  00:45:03.13 -75:32:18.8  SMC721.02.201                                    
OGLE-SMC-RRLYR-3901  RRc   00:45:04.25 -70:34:57.4  SMC711.19.227                                    
OGLE-SMC-RRLYR-3902  RRab  00:45:05.08 -75:57:05.3  SMC722.17.1651                                   
OGLE-SMC-RRLYR-3903  RRab  00:45:05.24 -69:14:12.1  SMC710.20.941                                    
OGLE-SMC-RRLYR-3904  RRab  00:45:05.88 -71:45:46.0  SMC712.17.1622                                   
OGLE-SMC-RRLYR-3905  RRab  00:45:07.22 -72:34:46.5  SMC719.15.23902                                  
OGLE-SMC-RRLYR-3906  RRc   00:45:07.42 -70:18:08.9  SMC711.27.168                                    
OGLE-SMC-RRLYR-3907  RRab  00:45:07.74 -70:20:43.6  SMC711.27.134                                    
OGLE-SMC-RRLYR-3908  RRab  00:45:08.76 -72:18:08.4  SMC719.24.14833                                  
OGLE-SMC-RRLYR-3909  RRab  00:45:10.52 -75:00:02.7  SMC721.10.2168                                   
OGLE-SMC-RRLYR-3910  RRab  00:45:11.24 -74:59:27.7  SMC721.10.2187                                   
OGLE-SMC-RRLYR-3911  RRab  00:45:11.40 -72:22:54.7  SMC719.24.2312                                   
OGLE-SMC-RRLYR-3912  RRab  00:45:12.52 -77:20:38.9  SMC823.05.249                                    
OGLE-SMC-RRLYR-3913  RRc   00:45:12.67 -73:02:54.8  SMC719.07.9327   SMC125.4.52949  SMC_SC3_219298  
OGLE-SMC-RRLYR-3914  RRab  00:45:14.24 -76:17:28.1  SMC722.08.1046                                   
OGLE-SMC-RRLYR-3915  RRc   00:45:14.68 -74:51:44.5  SMC721.19.840                                    
OGLE-SMC-RRLYR-3916  RRab  00:45:16.45 -68:21:23.3  SMC794.11.231                                    
OGLE-SMC-RRLYR-3917  RRab  00:45:18.86 -70:09:29.4  SMC711.27.1462                                   
OGLE-SMC-RRLYR-3918  RRab  00:45:19.00 -70:38:50.3  SMC711.19.158                                    
OGLE-SMC-RRLYR-3919  RRab  00:45:20.52 -66:59:24.0  SMC795.11.642                                    
OGLE-SMC-RRLYR-3920  RRab  00:45:21.00 -75:23:10.3  SMC721.02.1778                                   
OGLE-SMC-RRLYR-3921  RRab  00:45:21.76 -70:42:09.8  SMC711.10.1786                                   
OGLE-SMC-RRLYR-3922  RRab  00:45:26.19 -71:42:21.0  SMC712.17.5687                                   
OGLE-SMC-RRLYR-3923  RRab  00:45:27.58 -76:16:28.8  SMC722.08.930                                    
OGLE-SMC-RRLYR-3924  RRab  00:45:27.89 -72:24:17.9  SMC719.24.3615                                   
OGLE-SMC-RRLYR-3925  RRab  00:45:27.95 -68:10:58.7  SMC794.20.141                                    
OGLE-SMC-RRLYR-3926  RRab  00:45:28.01 -68:19:57.5  SMC794.11.793                                    
OGLE-SMC-RRLYR-3927  RRab  00:45:28.37 -71:30:02.1  SMC718.16.660                                    
OGLE-SMC-RRLYR-3928  RRab  00:45:29.84 -72:24:11.1  SMC719.24.3394                                   
OGLE-SMC-RRLYR-3929  RRab  00:45:31.46 -75:40:15.0  SMC728.15.1454                                   
OGLE-SMC-RRLYR-3930  RRc   00:45:32.92 -71:31:25.1  SMC718.16.621                                    
OGLE-SMC-RRLYR-3931  RRd   00:45:34.09 -70:49:08.5  SMC711.10.1674                                   
OGLE-SMC-RRLYR-3932  RRab  00:45:34.24 -71:57:44.8  SMC719.32.5877                                   
OGLE-SMC-RRLYR-3933  RRab  00:45:35.93 -71:50:31.7  SMC712.17.663                                    
OGLE-SMC-RRLYR-3934  RRab  00:45:36.00 -68:03:53.2  SMC794.20.221                                    
OGLE-SMC-RRLYR-3935  RRab  00:45:39.30 -69:19:46.2  SMC710.19.230                                    
OGLE-SMC-RRLYR-3936  RRab  00:45:41.80 -75:41:42.2  SMC728.15.1433                                   
OGLE-SMC-RRLYR-3937  RRab  00:45:46.90 -76:38:33.2  SMC823.22.1134                                   
OGLE-SMC-RRLYR-3938  RRab  00:45:47.28 -72:03:00.4  SMC712.08.1735                                   
OGLE-SMC-RRLYR-3939  RRab  00:45:47.35 -72:02:36.5  SMC712.08.10398                                  
OGLE-SMC-RRLYR-3940  RRab  00:45:51.84 -74:54:29.8  SMC721.19.405                                    
OGLE-SMC-RRLYR-3941  RRab  00:45:54.35 -64:03:59.2  SMC797.28.7                                      ASAS J004554-6404.0
OGLE-SMC-RRLYR-3942  RRab  00:45:56.20 -69:06:36.6  SMC710.27.112                                    
OGLE-SMC-RRLYR-3943  RRab  00:46:01.44 -75:27:05.0  SMC721.02.1535                                   
OGLE-SMC-RRLYR-3944  RRab  00:46:01.65 -72:16:33.8  SMC719.23.17139                                  
OGLE-SMC-RRLYR-3945  RRab  00:46:07.77 -74:39:30.7  SMC721.27.518                                    
OGLE-SMC-RRLYR-3946  RRab  00:46:08.29 -72:01:56.4  SMC719.31.9606                                   
OGLE-SMC-RRLYR-3947  RRab  00:46:08.50 -75:21:06.6  SMC721.02.1650                                   
OGLE-SMC-RRLYR-3948  RRab  00:46:09.42 -67:32:08.6  SMC795.03.150                                    
OGLE-SMC-RRLYR-3949  RRc   00:46:10.41 -71:47:06.9  SMC712.17.1470                                   
OGLE-SMC-RRLYR-3950  RRab  00:46:10.52 -71:32:10.8  SMC718.16.610                                    
OGLE-SMC-RRLYR-3951  RRab  00:46:15.04 -68:16:10.5  SMC794.10.887                                    
OGLE-SMC-RRLYR-3952  RRd   00:46:16.14 -74:51:43.5  SMC721.19.837                                    
OGLE-SMC-RRLYR-3953  RRc   00:46:18.75 -69:48:13.3  SMC710.02.1493                                   
OGLE-SMC-RRLYR-3954  RRab  00:46:24.03 -69:20:13.5  SMC710.19.224                                    
OGLE-SMC-RRLYR-3955  RRab  00:46:24.09 -69:48:12.4  SMC710.02.1494                                   
OGLE-SMC-RRLYR-3956  RRab  00:46:25.22 -76:15:01.3  SMC823.30.1006                                   
OGLE-SMC-RRLYR-3957  RRab  00:46:26.46 -68:00:03.0  SMC794.19.771                                    
OGLE-SMC-RRLYR-3958  RRab  00:46:27.64 -75:24:28.0  SMC721.02.1586                                   
OGLE-SMC-RRLYR-3959  RRab  00:46:32.94 -75:34:04.5  SMC721.02.169                                    
OGLE-SMC-RRLYR-3960  RRab  00:46:33.10 -70:20:37.7  SMC711.26.253                                    
OGLE-SMC-RRLYR-3961  RRab  00:46:33.33 -68:25:06.5  SMC794.10.212                                    
OGLE-SMC-RRLYR-3962  RRab  00:46:33.99 -69:54:43.3  SMC710.02.251                                    
OGLE-SMC-RRLYR-3963  RRab  00:46:38.39 -70:23:27.8  SMC711.18.1774                                   
OGLE-SMC-RRLYR-3964  RRab  00:46:40.60 -70:49:42.4  SMC711.09.372                                    
OGLE-SMC-RRLYR-3965  RRc   00:46:43.17 -71:24:06.9  SMC718.15.2679                                   
OGLE-SMC-RRLYR-3966  RRab  00:46:44.73 -70:46:07.0  SMC711.09.1868                                   
OGLE-SMC-RRLYR-3967  RRab  00:46:44.74 -70:18:15.4  SMC711.26.150                                    
OGLE-SMC-RRLYR-3968  RRd   00:46:45.00 -68:05:55.8  SMC794.19.197                                    
OGLE-SMC-RRLYR-3969  RRd   00:46:50.15 -75:47:29.0  SMC728.15.320                                    
OGLE-SMC-RRLYR-3970  RRab  00:46:53.90 -69:59:39.2  SMC710.02.340                                    
OGLE-SMC-RRLYR-3971  RRab  00:46:54.01 -70:32:42.4  SMC711.18.316                                    
OGLE-SMC-RRLYR-3972  RRab  00:46:55.24 -75:20:33.3  SMC721.01.1779                                   
OGLE-SMC-RRLYR-3973  RRab  00:46:56.88 -64:48:17.5  SMC797.11.95                                     
OGLE-SMC-RRLYR-3974  RRc   00:46:57.18 -70:39:44.1  SMC711.18.27                                     
OGLE-SMC-RRLYR-3975  RRab  00:47:02.39 -71:11:48.5  SMC718.24.301                                    
OGLE-SMC-RRLYR-3976  RRab  00:47:05.68 -67:16:09.0  SMC795.10.96                                     
OGLE-SMC-RRLYR-3977  RRab  00:47:05.90 -71:30:41.1  SMC718.15.407                                    
OGLE-SMC-RRLYR-3978  RRd   00:47:06.96 -70:50:38.6  SMC718.32.387                                    
OGLE-SMC-RRLYR-3979  RRab  00:47:10.00 -66:10:22.4  SMC796.02.957                                    
OGLE-SMC-RRLYR-3980  RRc   00:47:11.77 -71:27:31.8  SMC718.15.800                                    
OGLE-SMC-RRLYR-3981  RRab  00:47:12.21 -67:48:25.6  SMC794.27.158                                    
OGLE-SMC-RRLYR-3982  RRab  00:47:12.41 -74:32:33.0  SMC721.26.908    SMC104.8.978                    
OGLE-SMC-RRLYR-3983  RRab  00:47:14.65 -75:15:00.9  SMC721.09.509                                    
OGLE-SMC-RRLYR-3984  RRab  00:47:15.09 -70:23:58.6  SMC711.18.1764                                   
OGLE-SMC-RRLYR-3985  RRab  00:47:15.17 -76:24:12.8  SMC823.29.136                                    
OGLE-SMC-RRLYR-3986  RRab  00:47:16.22 -74:57:06.5  SMC721.18.694                                    
OGLE-SMC-RRLYR-3987  RRab  00:47:18.63 -74:44:31.3  SMC721.18.3666                                   
OGLE-SMC-RRLYR-3988  RRab  00:47:20.13 -75:32:32.8  SMC721.01.354                                    
OGLE-SMC-RRLYR-3989  RRab  00:47:22.64 -69:11:14.0  SMC710.18.1102                                   
OGLE-SMC-RRLYR-3990  RRd   00:47:25.96 -69:15:53.9  SMC710.18.1060                                   
OGLE-SMC-RRLYR-3991  RRab  00:47:26.15 -76:26:33.0  SMC823.29.213                                    
OGLE-SMC-RRLYR-3992  RRab  00:47:26.96 -71:04:10.1  SMC718.24.1902                                   
OGLE-SMC-RRLYR-3993  RRab  00:47:28.17 -70:16:58.3  SMC711.26.321                                    
OGLE-SMC-RRLYR-3994  RRab  00:47:28.81 -71:22:20.6  SMC718.15.2730                                   
OGLE-SMC-RRLYR-3995  RRc   00:47:29.13 -74:41:43.6  SMC721.18.4609                                   
OGLE-SMC-RRLYR-3996  RRc   00:47:29.16 -65:22:19.5  SMC796.27.5                                      ASAS J004729-6522.3
OGLE-SMC-RRLYR-3997  RRc   00:47:34.49 -63:45:20.9  SMC798.03.364                                    
OGLE-SMC-RRLYR-3998  RRab  00:47:35.20 -69:38:48.2  SMC710.09.157                                    
OGLE-SMC-RRLYR-3999  RRab  00:47:36.01 -68:49:24.1  SMC710.26.1426                                   
OGLE-SMC-RRLYR-4000  RRc   00:47:37.47 -68:54:44.2  SMC710.26.1375                                   
OGLE-SMC-RRLYR-4001  RRd   00:47:38.70 -70:39:28.6  SMC711.18.190                                    
OGLE-SMC-RRLYR-4002  RRd   00:47:44.98 -70:41:52.1  SMC718.32.1309                                   
OGLE-SMC-RRLYR-4003  RRc   00:47:45.59 -68:10:22.3  SMC794.18.162                                    
OGLE-SMC-RRLYR-4004  RRab  00:47:46.94 -70:47:28.9  SMC718.32.1238                                   
OGLE-SMC-RRLYR-4005  RRc   00:47:48.13 -78:08:27.6  SMC822.11.1028                                   
OGLE-SMC-RRLYR-4006  RRab  00:47:49.19 -77:02:25.5  SMC823.12.70                                     
OGLE-SMC-RRLYR-4007  RRab  00:47:52.02 -71:33:30.3  SMC718.15.649                                    
OGLE-SMC-RRLYR-4008  RRab  00:47:52.06 -68:36:52.6  SMC794.01.811                                    
OGLE-SMC-RRLYR-4009  RRab  00:47:52.43 -75:48:23.1  SMC728.14.202                                    
OGLE-SMC-RRLYR-4010  RRab  00:47:53.56 -75:16:10.5  SMC721.09.12                                     AC Hyi
OGLE-SMC-RRLYR-4011  RRc   00:47:54.55 -76:24:08.3  SMC823.29.242                                    
OGLE-SMC-RRLYR-4012  RRd   00:47:54.55 -69:39:18.2  SMC710.09.155                                    
OGLE-SMC-RRLYR-4013  RRd   00:47:55.35 -75:39:09.7  SMC728.14.1248                                   
OGLE-SMC-RRLYR-4014  RRd   00:47:55.39 -69:30:42.4  SMC710.09.1066                                   
OGLE-SMC-RRLYR-4015  RRab  00:47:55.63 -70:52:26.7  SMC718.32.353                                    
OGLE-SMC-RRLYR-4016  RRab  00:47:57.57 -75:16:08.4  SMC721.09.206                                    
OGLE-SMC-RRLYR-4017  RRc   00:47:57.67 -71:18:56.2  SMC718.15.2811                                   
OGLE-SMC-RRLYR-4018  RRab  00:47:59.03 -76:03:13.8  SMC728.06.1339                                   
OGLE-SMC-RRLYR-4019  RRab  00:48:00.30 -74:56:45.2  SMC721.18.311                                    
OGLE-SMC-RRLYR-4020  RRab  00:48:00.75 -69:10:56.5  SMC710.18.1111                                   
OGLE-SMC-RRLYR-4021  RRab  00:48:00.76 -69:27:52.2  SMC710.09.1099                                   
OGLE-SMC-RRLYR-4022  RRab  00:48:03.14 -68:40:37.2  SMC794.01.64                                     
OGLE-SMC-RRLYR-4023  RRab  00:48:03.85 -70:37:20.5  SMC711.17.195                                    
OGLE-SMC-RRLYR-4024  RRab  00:48:09.10 -68:34:06.3  SMC794.01.841                                    
OGLE-SMC-RRLYR-4025  RRab  00:48:11.91 -69:43:52.8  SMC710.09.109                                    
OGLE-SMC-RRLYR-4026  RRab  00:48:14.55 -75:03:39.1  SMC721.09.2753                                   
OGLE-SMC-RRLYR-4027  RRab  00:48:14.76 -75:08:56.2  SMC728.31.561                                    
