OGLE-LMC-CEP-0975        F  05:06:58.28 -68:36:41.1  LMC510.20.22     LMC118.3.25     LMC_SC13_247787 HV898
OGLE-LMC-CEP-0976        F  05:06:58.64 -67:40:44.7  LMC511.12.91     LMC116.8.14030                  HV12972
OGLE-LMC-CEP-0977        F  05:06:59.57 -69:18:20.4  LMC509.28.44301  LMC119.2.63384  LMC_SC12_202153 
OGLE-LMC-CEP-0978        F  05:06:59.71 -68:43:26.3  LMC510.11.55348  LMC118.2.56622                  
OGLE-LMC-CEP-0979       1O  05:07:02.13 -68:42:39.2  LMC510.11.55452  LMC118.2.56626  LMC_SC13_242678 
OGLE-LMC-CEP-0980       1O  05:07:02.13 -69:10:17.6  LMC510.03.349    LMC119.3.68952  LMC_SC12_210640 
OGLE-LMC-CEP-0981       1O  05:07:02.41 -68:53:34.9  LMC510.11.738    LMC118.1.146    LMC_SC13_228682 
OGLE-LMC-CEP-0982       1O  05:07:03.45 -69:28:02.2  LMC509.28.480    LMC119.1.59870  LMC_SC12_190467 
OGLE-LMC-CEP-0983    1O/2O  05:07:03.73 -70:04:05.4  LMC509.11.29978  LMC120.1.40723                  
OGLE-LMC-CEP-0984        F  05:07:04.35 -70:41:35.7                   LMC121.1.12587                  
OGLE-LMC-CEP-0985       1O  05:07:06.42 -66:34:44.8  LMC512.04.18551  LMC115.5.15321                  
OGLE-LMC-CEP-0986        F  05:07:07.80 -68:53:19.6  LMC510.11.35                     LMC_SC13_228645 HV899
OGLE-LMC-CEP-0987       1O  05:07:09.17 -67:19:58.4  LMC511.21.25     LMC116.3.49                     
OGLE-LMC-CEP-0988       1O  05:07:09.88 -66:40:07.7  LMC512.04.18014  LMC115.5.14099                  
OGLE-LMC-CEP-0989        F  05:07:13.54 -70:34:00.3  LMC508.27.24662  LMC121.2.15621                  
OGLE-LMC-CEP-0990        F  05:07:14.94 -68:06:44.4  LMC510.28.36459  LMC117.2.38590                  HV2317
OGLE-LMC-CEP-0991       1O  05:07:15.35 -68:41:35.8  LMC510.11.55463  LMC118.2.70099  LMC_SC13_242700 
OGLE-LMC-CEP-0992        F  05:07:15.98 -68:53:00.6                   LMC118.1.65164                  
OGLE-LMC-CEP-0993        F  05:07:16.39 -70:47:06.4  LMC508.27.86     LMC122.4.24325                  HV12987
OGLE-LMC-CEP-0994        F  05:07:17.64 -66:49:54.5  LMC512.04.48     LMC115.3.19                     
OGLE-LMC-CEP-0995       1O  05:07:18.43 -69:01:35.2  LMC510.03.54421  LMC119.4.14011  LMC_SC13_214195 
OGLE-LMC-CEP-0996       1O  05:07:18.51 -70:46:10.6  LMC508.27.98     LMC122.4.24251                  
OGLE-LMC-CEP-0997        F  05:07:18.60 -66:34:52.7  LMC512.04.18036  LMC115.4.35                     
OGLE-LMC-CEP-0998        F  05:07:19.41 -70:45:43.2  LMC508.27.233    LMC122.4.24482                  DV86
OGLE-LMC-CEP-0999        F  05:07:20.09 -70:27:15.3  LMC509.03.31                                     HV902
OGLE-LMC-CEP-1000       1O  05:07:21.10 -66:49:47.4  LMC512.04.50     LMC115.3.22                     
OGLE-LMC-CEP-1001        F  05:07:21.69 -68:20:18.3  LMC510.28.8      LMC117.1.8      LMC_SC13_267454 HV2324
OGLE-LMC-CEP-1002        F  05:07:22.47 -70:44:25.9  LMC508.27.119    LMC122.4.24331                  HV12552
OGLE-LMC-CEP-1003        F  05:07:22.63 -66:48:56.8  LMC512.04.61     LMC115.3.25                     
OGLE-LMC-CEP-1004        F  05:07:23.29 -68:38:30.8  LMC510.20.217    LMC118.3.12884  LMC_SC13_247801 HV2327
OGLE-LMC-CEP-1005       1O  05:07:23.64 -70:32:12.2  LMC509.03.58     LMC121.2.15627                  
OGLE-LMC-CEP-1006        F  05:07:24.44 -70:48:29.9  LMC508.27.69     LMC122.4.24332                  HV12553
OGLE-LMC-CEP-1007       1O  05:07:25.08 -69:57:50.1  LMC509.11.29764  LMC120.2.18021  LMC_SC12_166141 
OGLE-LMC-CEP-1008       1O  05:07:25.10 -70:50:52.8                   LMC122.4.24333                  
OGLE-LMC-CEP-1009        F  05:07:25.76 -68:28:36.7  LMC510.20.50727  LMC118.4.9542   LMC_SC13_261046 HV2325
OGLE-LMC-CEP-1010        F  05:07:25.89 -70:48:36.9  LMC508.27.65     LMC122.4.24256                  
OGLE-LMC-CEP-1011        F  05:07:26.11 -68:53:20.0  LMC510.11.272    LMC118.1.11972  LMC_SC13_228660 HV2328
OGLE-LMC-CEP-1012        F  05:07:26.31 -68:29:13.6  LMC510.20.50722  LMC118.4.9518   LMC_SC13_261045 HV5595
OGLE-LMC-CEP-1013        F  05:07:26.73 -66:36:58.4  LMC512.04.18079  LMC115.4.43                     HV13060
OGLE-LMC-CEP-1014       1O  05:07:26.86 -70:41:41.9  LMC508.27.142    LMC121.1.12594                  
OGLE-LMC-CEP-1015        F  05:07:27.05 -70:50:42.4                   LMC122.4.24335                  
OGLE-LMC-CEP-1016       1O  05:07:27.91 -67:15:49.1  LMC511.20.21143  LMC116.4.234                    
OGLE-LMC-CEP-1017    1O/2O  05:07:29.07 -68:02:14.8  LMC511.03.526    LMC117.3.253                    
OGLE-LMC-CEP-1018        F  05:07:29.32 -66:57:58.3  LMC511.28.18134  LMC115.2.35                     
OGLE-LMC-CEP-1019        F  05:07:29.63 -68:31:14.1  LMC510.20.50704  LMC118.3.57437  LMC_SC13_257356 
OGLE-LMC-CEP-1020        F  05:07:30.18 -69:12:55.1  LMC510.03.264    LMC119.3.13683  LMC_SC12_210606 
OGLE-LMC-CEP-1021       1O  05:07:30.41 -67:28:47.1  LMC511.11.21346  LMC116.2.49                     HV2315
OGLE-LMC-CEP-1022        F  05:07:33.19 -70:13:41.0                   LMC121.4.15983                  
OGLE-LMC-CEP-1023    1O/2O  05:07:33.73 -70:48:22.8  LMC508.27.392    LMC122.4.24840                  
OGLE-LMC-CEP-1024       1O  05:07:34.68 -70:49:11.9  LMC508.27.57     LMC122.4.24341                  
OGLE-LMC-CEP-1025        F  05:07:35.95 -70:17:18.7  LMC509.03.28265  LMC121.3.45663                  
OGLE-LMC-CEP-1026    1O/2O  05:07:36.67 -68:50:10.1  LMC510.11.56229  LMC118.1.60651  LMC_SC11_71294  
OGLE-LMC-CEP-1027    1O/2O  05:07:36.72 -69:12:45.9  LMC510.03.641    LMC119.3.13802  LMC_SC11_38029  
OGLE-LMC-CEP-1028       1O  05:07:37.66 -67:46:47.5                   LMC117.4.29436                  
OGLE-LMC-CEP-1029        F  05:07:38.54 -70:48:26.0  LMC508.27.4      LMC122.4.24266                  
OGLE-LMC-CEP-1030        F  05:07:40.90 -70:17:50.4  LMC509.03.28261  LMC121.3.45665                  
OGLE-LMC-CEP-1031        F  05:07:42.12 -69:14:48.1  LMC510.03.10                     LMC_SC11_32393  HV901
OGLE-LMC-CEP-1032    1O/2O  05:07:44.41 -68:35:20.6  LMC510.20.668    LMC118.3.12966                  
OGLE-LMC-CEP-1033       1O  05:07:48.69 -68:38:02.8  LMC510.20.90     LMC118.3.12864                  
OGLE-LMC-CEP-1034       1O  05:07:50.04 -69:02:44.6  LMC510.03.53820  LMC119.4.27118  LMC_SC11_54739  
OGLE-LMC-CEP-1035        F  05:07:56.39 -66:37:45.4                   LMC115.4.63                     
OGLE-LMC-CEP-1036       1O  05:07:57.55 -70:46:39.9  LMC508.27.90     LMC122.4.24367                  
OGLE-LMC-CEP-1037       1O  05:07:59.18 -67:11:56.2  LMC511.20.20872  LMC116.4.43                     
OGLE-LMC-CEP-1038       1O  05:07:59.42 -71:17:09.3  LMC508.10.13576  LMC122.1.13835                  
OGLE-LMC-CEP-1039        F  05:08:01.06 -67:01:17.1  LMC511.28.99     LMC115.2.53                     
OGLE-LMC-CEP-1040       1O  05:08:02.57 -68:06:27.3  LMC510.28.36354  LMC117.2.47976                  
OGLE-LMC-CEP-1041    1O/2O  05:08:02.76 -68:36:32.7  LMC510.20.1511   LMC118.3.25389                  
OGLE-LMC-CEP-1042       1O  05:08:05.05 -67:44:48.3  LMC511.11.140    LMC116.1.133                    
OGLE-LMC-CEP-1043     F/1O  05:08:05.52 -70:38:21.1  LMC508.27.24605  LMC121.1.44292                  
OGLE-LMC-CEP-1044        F  05:08:05.66 -68:34:53.4  LMC510.20.292    LMC118.3.25252                  
OGLE-LMC-CEP-1045        F  05:08:05.74 -70:22:52.2  LMC509.02.27205  LMC121.3.22734                  HV2345
OGLE-LMC-CEP-1046       1O  05:08:06.76 -70:51:19.7  LMC508.19.16969  LMC122.4.24378                  
OGLE-LMC-CEP-1047        F  05:08:07.26 -68:41:08.1  LMC510.20.150    LMC118.2.83454                  
OGLE-LMC-CEP-1048       1O  05:08:07.35 -68:04:39.8  LMC510.28.36500  LMC117.2.47982                  
OGLE-LMC-CEP-1049       1O  05:08:08.48 -67:56:30.2  LMC511.03.144    LMC117.3.43680                  
OGLE-LMC-CEP-1050       1O  05:08:09.07 -66:41:49.3  LMC512.03.17853  LMC115.4.68                     
OGLE-LMC-CEP-1051        F  05:08:09.65 -69:15:47.3  LMC510.03.189    LMC119.2.76338  LMC_SC11_118714 
OGLE-LMC-CEP-1052        F  05:08:09.86 -67:20:21.6  LMC511.20.148    LMC116.3.100                    
OGLE-LMC-CEP-1053        F  05:08:09.90 -68:10:37.8  LMC510.28.36401  LMC117.2.9750                   HV5604
OGLE-LMC-CEP-1054    1O/2O  05:08:10.31 -71:01:47.8  LMC508.19.456    LMC122.2.16556                  
OGLE-LMC-CEP-1055    1O/2O  05:08:12.22 -67:51:16.9  LMC511.03.28121  LMC117.4.7101                   
OGLE-LMC-CEP-1056        F  05:08:12.52 -66:51:39.2  LMC511.28.18188  LMC115.3.56                     HV5579
OGLE-LMC-CEP-1057        F  05:08:17.66 -70:11:28.6  LMC509.10.13     LMC121.4.54328                  HV12555
OGLE-LMC-CEP-1058        F  05:08:18.26 -68:46:47.1  LMC510.11.55330                  LMC_SC11_162232 HV904
OGLE-LMC-CEP-1059       1O  05:08:18.55 -70:29:52.8  LMC509.02.9      LMC121.2.51796                  
OGLE-LMC-CEP-1060       1O  05:08:19.51 -70:36:51.9  LMC508.27.24627  LMC121.1.44337                  DV88
OGLE-LMC-CEP-1061        F  05:08:20.13 -70:43:44.9  LMC508.27.122    LMC122.4.24394                  DV89
OGLE-LMC-CEP-1062       1O  05:08:20.67 -69:10:16.3  LMC510.03.346    LMC119.3.83180  LMC_SC11_124360 
OGLE-LMC-CEP-1063    1O/2O  05:08:21.22 -69:07:17.2  LMC510.03.54825  LMC119.3.83549  LMC_SC11_130342 
OGLE-LMC-CEP-1064     F/1O  05:08:21.68 -66:45:09.5  LMC512.03.78     LMC115.3.63                     HV13062
OGLE-LMC-CEP-1065       1O  05:08:26.47 -70:35:43.1  LMC508.27.24641  LMC121.1.44304                  
OGLE-LMC-CEP-1066       1O  05:08:26.62 -69:21:16.6  LMC509.27.47432  LMC119.2.26329  LMC_SC11_108797 
OGLE-LMC-CEP-1067       1O  05:08:26.71 -70:29:35.5  LMC509.02.10     LMC121.2.51799                  
OGLE-LMC-CEP-1068       1O  05:08:27.05 -69:21:18.9  LMC509.27.47426  LMC119.2.26121  LMC_SC11_108797 
OGLE-LMC-CEP-1069    1O/2O  05:08:28.38 -68:29:35.3                   LMC118.4.19152                  
OGLE-LMC-CEP-1070        F  05:08:30.37 -69:07:42.5  LMC510.03.53704  LMC119.3.83198  LMC_SC11_130217 
OGLE-LMC-CEP-1071        F  05:08:30.61 -69:08:46.4  LMC510.03.53670  LMC119.3.83199  LMC_SC11_130198 
OGLE-LMC-CEP-1072        F  05:08:31.04 -68:12:31.8  LMC510.27.35002  LMC117.2.19553                  
OGLE-LMC-CEP-1073        F  05:08:33.50 -70:26:53.9  LMC509.02.32     LMC121.2.51801                  
OGLE-LMC-CEP-1074        F  05:08:35.26 -68:48:59.4  LMC510.10.57591  LMC118.1.72454  LMC_SC11_156885 
OGLE-LMC-CEP-1075       1O  05:08:36.76 -70:18:59.4  LMC509.02.27259  LMC121.3.53535                  
OGLE-LMC-CEP-1076        F  05:08:38.45 -68:30:41.4  LMC510.19.47388  LMC118.3.69075                  
OGLE-LMC-CEP-1077        F  05:08:42.30 -67:13:48.2  LMC511.20.20798  LMC116.4.13058                  HV12974
OGLE-LMC-CEP-1078        F  05:08:43.12 -68:45:33.1  LMC510.10.57473  LMC118.2.26600  LMC_SC11_250938 Var/NGC1850
OGLE-LMC-CEP-1079        F  05:08:43.57 -69:08:26.4  LMC510.02.53689  LMC119.3.96355  LMC_SC11_217088 
OGLE-LMC-CEP-1080        F  05:08:43.98 -68:45:28.0  LMC510.10.57309  LMC118.2.26606  LMC_SC11_250872 
OGLE-LMC-CEP-1081        F  05:08:44.71 -68:00:25.2  LMC511.03.151    LMC117.3.18254                  
OGLE-LMC-CEP-1082     F/1O  05:08:46.26 -68:45:39.7  LMC510.10.57304  LMC118.2.26639  LMC_SC11_250925 
OGLE-LMC-CEP-1083        F  05:08:46.53 -68:10:31.7  LMC510.27.34920  LMC117.2.19531                  HV2332
OGLE-LMC-CEP-1084       1O  05:08:46.59 -69:52:13.1  LMC509.19.333    LMC120.2.66586                  
OGLE-LMC-CEP-1085        F  05:08:47.38 -66:51:43.0  LMC511.28.18186  LMC115.3.14544                  HV5591
OGLE-LMC-CEP-1086        F  05:08:48.37 -66:55:04.3  LMC511.28.18103  LMC115.2.14559                  HV5594
OGLE-LMC-CEP-1087        F  05:08:48.90 -69:39:14.0  LMC509.19.37377  LMC120.4.34340                  HV5624
OGLE-LMC-CEP-1088        F  05:08:49.54 -68:59:59.1                   LMC119.4.99400  LMC_SC11_227948 
OGLE-LMC-CEP-1089       1O  05:08:50.53 -70:46:47.1  LMC508.27.11     LMC114.5.37                     DV303
OGLE-LMC-CEP-1090       1O  05:08:50.70 -71:18:42.9  LMC508.10.85     LMC114.8.27                     
OGLE-LMC-CEP-1091       1O  05:08:53.11 -67:50:42.3  LMC511.03.28418  LMC117.4.14701                  
OGLE-LMC-CEP-1092        F  05:08:54.20 -70:06:07.3  LMC509.10.137    LMC120.1.23728                  
OGLE-LMC-CEP-1093        F  05:08:54.28 -69:14:33.7  LMC510.02.209    LMC119.3.41739  LMC_SC11_206018 HV11983
OGLE-LMC-CEP-1094        F  05:08:54.92 -68:43:10.1  LMC510.10.57538  LMC118.2.97010  LMC_SC11_257269 D34/NGC1850
OGLE-LMC-CEP-1095       1O  05:08:55.81 -70:06:08.4  LMC509.10.369    LMC120.1.23793                  
OGLE-LMC-CEP-1096        F  05:08:57.64 -68:50:59.2  LMC510.10.167    LMC118.1.84619  LMC_SC11_244566 
OGLE-LMC-CEP-1097       1O  05:08:57.66 -70:41:02.7                   LMC113.8.28                     
OGLE-LMC-CEP-1098       1O  05:08:58.64 -68:58:17.2  LMC510.10.208    LMC119.4.92614                  
OGLE-LMC-CEP-1099    1O/2O  05:09:03.22 -71:04:38.5  LMC508.19.372    LMC114.7.236                    
OGLE-LMC-CEP-1100        F  05:09:04.38 -70:21:54.1  LMC509.02.27148                                  HV2352
OGLE-LMC-CEP-1101       1O  05:09:06.92 -70:21:03.7  LMC509.02.27155  LMC113.6.34424                  HV2353
OGLE-LMC-CEP-1102    1O/2O  05:09:07.00 -69:29:21.3  LMC509.27.1373   LMC119.1.37035  LMC_SC11_186270 
OGLE-LMC-CEP-1103    1O/2O  05:09:07.35 -67:01:25.7  LMC511.27.207    LMC115.2.14795                  
OGLE-LMC-CEP-1104       1O  05:09:07.81 -67:01:12.8  LMC511.27.494    LMC115.2.14796                  
OGLE-LMC-CEP-1105    1O/2O  05:09:08.05 -68:56:42.7  LMC510.10.627    LMC118.1.35170  LMC_SC11_233290 
OGLE-LMC-CEP-1106    1O/3O  05:09:09.93 -68:34:58.8  LMC510.19.1510   LMC118.3.36626                  
OGLE-LMC-CEP-1107        F  05:09:12.36 -70:51:49.4  LMC508.18.17185  LMC114.5.155                    DV91
OGLE-LMC-CEP-1108        F  05:09:15.12 -69:09:02.5  LMC510.02.53668  LMC119.3.96385  LMC_SC11_217136 HV11985
OGLE-LMC-CEP-1109        F  05:09:15.94 -68:44:29.6  LMC510.10.57321  LMC118.2.43115  LMC_SC11_257240 HV905
OGLE-LMC-CEP-1110        F  05:09:17.79 -68:39:09.1  LMC510.19.31     LMC118.3.36425                  
OGLE-LMC-CEP-1111       1O  05:09:18.01 -69:17:56.7  LMC510.02.131    LMC111.7.42372  LMC_SC11_200817 
OGLE-LMC-CEP-1112        F  05:09:18.35 -68:17:58.4  LMC510.27.11     LMC117.1.27461                  HV2335
OGLE-LMC-CEP-1113        F  05:09:20.15 -70:27:27.0                   LMC113.7.39583                  
OGLE-LMC-CEP-1114        F  05:09:20.34 -70:32:51.7  LMC508.26.23366  LMC113.7.15                     DV90
OGLE-LMC-CEP-1115        F  05:09:20.47 -68:51:05.3  LMC510.10.38     LMC118.1.84583                  A83/NGC1854
OGLE-LMC-CEP-1116        F  05:09:21.21 -70:49:22.9                   LMC114.5.161                    
OGLE-LMC-CEP-1117       1O  05:09:22.69 -69:07:17.5  LMC510.02.55186  LMC111.6.43268  LMC_SC11_306838 
OGLE-LMC-CEP-1118        F  05:09:25.70 -69:19:07.6  LMC509.27.46525  LMC111.7.42340  LMC_SC11_290549 
OGLE-LMC-CEP-1119       1O  05:09:26.86 -68:50:35.9  LMC510.10.447    LMC118.1.84773  LMC_SC11_338308 
OGLE-LMC-CEP-1120        F  05:09:26.95 -68:54:12.8  LMC510.10.20     LMC118.1.35079  LMC_SC11_331546 HV906
OGLE-LMC-CEP-1121       1O  05:09:27.36 -66:40:05.4  LMC512.03.17865  LMC115.4.15409                  
OGLE-LMC-CEP-1122        F  05:09:27.44 -68:04:04.7  LMC511.02.55     LMC117.2.66839                  HV2334
OGLE-LMC-CEP-1123       1O  05:09:29.01 -68:03:01.3  LMC511.02.174    LMC117.3.27551                  
OGLE-LMC-CEP-1124        F  05:09:29.76 -68:58:15.4  LMC510.10.206    LMC111.5.43699  LMC_SC11_325522 S141
OGLE-LMC-CEP-1125    1O/2O  05:09:29.84 -68:21:19.7  LMC510.27.226    LMC118.4.63045                  
OGLE-LMC-CEP-1126       1O  05:09:30.31 -66:44:14.7  LMC512.03.83     LMC115.3.14570                  
OGLE-LMC-CEP-1127        F  05:09:33.81 -70:42:39.4  LMC508.26.93     LMC113.8.7483                   HV12561
OGLE-LMC-CEP-1128        F  05:09:36.96 -68:02:43.6  LMC511.02.14     LMC117.3.27530                  HV2337
OGLE-LMC-CEP-1129        F  05:09:37.54 -70:17:31.0  LMC509.02.27278  LMC113.6.43279                  HV12560
OGLE-LMC-CEP-1130       1O  05:09:38.29 -70:14:13.3                   LMC113.5.8996                   
OGLE-LMC-CEP-1131       1O  05:09:43.08 -68:36:59.3  LMC510.19.178    LMC110.6.74                     
OGLE-LMC-CEP-1132       1O  05:09:44.97 -67:36:23.7  LMC511.10.278    LMC116.2.13000                  
OGLE-LMC-CEP-1133       1O  05:09:47.71 -68:56:44.0  LMC510.10.264    LMC110.8.112                    
OGLE-LMC-CEP-1134       1O  05:09:47.91 -66:35:46.1  LMC512.02.16297  LMC115.4.15377                  
OGLE-LMC-CEP-1135        F  05:09:49.48 -69:17:08.1  LMC510.02.146    LMC111.7.42405  LMC_SC11_290607 
OGLE-LMC-CEP-1136        F  05:09:50.14 -68:31:17.9  LMC510.19.47451  LMC110.6.34658                  
OGLE-LMC-CEP-1137       1O  05:09:52.40 -69:12:29.5  LMC510.02.647    LMC111.6.121    LMC_SC11_300939 
OGLE-LMC-CEP-1138       1O  05:09:53.52 -68:59:03.9  LMC510.10.188    LMC111.5.43795  LMC_SC11_325558 
OGLE-LMC-CEP-1139        F  05:09:55.93 -68:49:12.9  LMC510.10.57583  LMC110.8.43465  LMC_SC11_338248 
OGLE-LMC-CEP-1140        F  05:09:56.34 -68:59:40.6                   LMC111.5.43688  LMC_SC11_320035 
OGLE-LMC-CEP-1141        F  05:09:59.27 -69:08:40.6  LMC510.02.53576  LMC111.6.43035  LMC_SC10_35605  HV2349
OGLE-LMC-CEP-1142        F  05:10:00.53 -66:41:56.1  LMC512.02.16310  LMC115.4.15429                  
OGLE-LMC-CEP-1143       1O  05:10:01.88 -69:07:44.0  LMC510.02.53718  LMC111.6.43205  LMC_SC10_35651  
OGLE-LMC-CEP-1144        F  05:10:02.01 -69:27:18.9  LMC509.26.592    LMC111.8.36634  LMC_SC10_8695   
OGLE-LMC-CEP-1145        F  05:10:02.96 -69:01:16.1  LMC510.02.53914  LMC111.5.60     LMC_SC10_44984  
OGLE-LMC-CEP-1146        F  05:10:04.44 -68:53:29.6  LMC510.10.354    LMC110.8.155    LMC_SC10_54641  
OGLE-LMC-CEP-1147       1O  05:10:05.38 -68:55:31.7  LMC510.10.289    LMC110.8.159    LMC_SC10_49799  
OGLE-LMC-CEP-1148       1O  05:10:08.21 -68:56:27.1  LMC510.10.270    LMC110.8.68     LMC_SC10_49743  
OGLE-LMC-CEP-1149        F  05:10:12.01 -68:10:13.9  LMC510.26.31667  LMC109.7.72                     HV2344
OGLE-LMC-CEP-1150        F  05:10:13.40 -66:35:00.7  LMC512.02.16358  LMC107.5.56                     
OGLE-LMC-CEP-1151    1O/2O  05:10:15.38 -68:20:27.3  LMC510.26.227    LMC109.8.168                    
OGLE-LMC-CEP-1152    1O/2O  05:10:17.89 -69:22:05.2  LMC509.26.44120  LMC111.7.10445  LMC_SC10_17041  
OGLE-LMC-CEP-1153       1O  05:10:18.74 -70:05:01.3  LMC509.09.438    LMC112.8.8915                   
OGLE-LMC-CEP-1154       1O  05:10:20.01 -69:37:09.1  LMC509.18.44300  LMC112.5.12939                  
OGLE-LMC-CEP-1155    1O/2O  05:10:21.76 -70:46:40.6  LMC508.26.405    LMC114.5.17435                  
OGLE-LMC-CEP-1156        F  05:10:22.45 -67:08:46.0                   LMC107.8.48                     
OGLE-LMC-CEP-1157       1O  05:10:23.20 -67:58:22.7  LMC511.02.588    LMC109.6.20097                  
OGLE-LMC-CEP-1158       1O  05:10:23.64 -67:52:03.3  LMC511.02.26650  LMC109.5.26                     
OGLE-LMC-CEP-1159       1O  05:10:23.78 -69:10:10.7  LMC510.01.361    LMC111.6.9678   LMC_SC10_31368  
OGLE-LMC-CEP-1160       1O  05:10:26.54 -69:29:51.8  LMC509.26.195    LMC111.8.8900   LMC_SC10_8660   
OGLE-LMC-CEP-1161        F  05:10:28.46 -69:53:16.5  LMC509.18.90     LMC112.7.51191                  
OGLE-LMC-CEP-1162       1O  05:10:29.41 -70:27:34.2  LMC509.01.77     LMC113.7.50258                  
OGLE-LMC-CEP-1163       1O  05:10:32.42 -67:13:55.8  LMC511.19.18286  LMC108.5.62                     HV13056
OGLE-LMC-CEP-1164       1O  05:10:33.57 -67:03:39.3                   LMC107.8.335                    
OGLE-LMC-CEP-1165        F  05:10:34.52 -69:13:43.9  LMC510.01.241    LMC111.6.9704   LMC_SC10_27261  
OGLE-LMC-CEP-1166        F  05:10:36.10 -69:08:17.8  LMC510.01.56646  LMC111.6.55808  LMC_SC10_35590  HV911
OGLE-LMC-CEP-1167       1O  05:10:36.28 -67:51:25.6  LMC511.02.26596  LMC109.5.4702                   HV11987
OGLE-LMC-CEP-1168        F  05:10:37.28 -71:17:42.3  LMC508.09.92     LMC114.8.10179                  
OGLE-LMC-CEP-1169        F  05:10:37.45 -69:15:06.9  LMC510.01.581    LMC111.7.50725  LMC_SC10_100658 
OGLE-LMC-CEP-1170        F  05:10:37.87 -71:17:42.3  LMC508.09.91     LMC114.8.10180                  
OGLE-LMC-CEP-1171    1O/2O  05:10:40.16 -67:31:57.7                   LMC108.7.392                    
OGLE-LMC-CEP-1172        F  05:10:43.64 -70:28:51.4  LMC509.01.67     LMC113.7.50236                  HV2365
OGLE-LMC-CEP-1173        F  05:10:45.20 -69:06:28.1  LMC510.01.57207  LMC111.6.56113  LMC_SC10_109937 
