OGLE-LMC-ECL-12532  LMC100.8  55601 ED      05:18:52.91 -69:30:03.3 LMC_SC7_287227                       
OGLE-LMC-ECL-12533  LMC103.8  24421 ED      05:18:52.99 -70:04:18.3                 6.6214.3822          
OGLE-LMC-ECL-12534  LMC103.6  41575 ESD     05:18:53.02 -69:45:57.1 LMC_SC7_248661                       
OGLE-LMC-ECL-12535  LMC100.8 131170 ESD     05:18:53.04 -69:25:09.5 LMC_SC7_296082                       
OGLE-LMC-ECL-12536  LMC104.7  57278 ED_ESD  05:18:53.19 -70:28:40.9                                      
OGLE-LMC-ECL-12537  LMC100.8  58064 ED      05:18:53.27 -69:31:31.7 LMC_SC7_280665                       
OGLE-LMC-ECL-12538  LMC100.6  56781 ESD     05:18:53.47 -69:13:05.2 LMC_SC7_327382                       
OGLE-LMC-ECL-12539  LMC101.7  34473 ED      05:18:53.59 -68:46:04.9                                      
OGLE-LMC-ECL-12540  LMC103.7  80258 ED      05:18:53.70 -69:52:04.9 LMC_SC7_243589                       
OGLE-LMC-ECL-12541  LMC101.7  31670 ESD     05:18:53.73 -68:46:58.4                 80.6233.1695         
OGLE-LMC-ECL-12542  LMC100.6  56802 ESD     05:18:53.87 -69:11:02.4 LMC_SC7_330571                       
OGLE-LMC-ECL-12543  LMC102.8  19210 EC      05:18:53.88 -68:14:19.3                 3.6241.6       V2012 HV930
OGLE-LMC-ECL-12544  LMC100.7 123130 ED      05:18:54.49 -69:19:16.7 LMC_SC7_311708  80.6225.69           
OGLE-LMC-ECL-12545  LMC100.6  52043 ED      05:18:54.54 -69:12:28.2 LMC_SC7_325752                       
OGLE-LMC-ECL-12546  LMC103.6  39744 ED      05:18:54.59 -69:46:33.5 LMC_SC7_247296  78.6218.507          
OGLE-LMC-ECL-12547  LMC101.6  28287 ED      05:18:54.72 -68:38:23.2                                      
OGLE-LMC-ECL-12548  LMC100.5  51489 ESD     05:18:54.79 -69:05:02.0 LMC_SC7_339368                       
OGLE-LMC-ECL-12549  LMC104.7  56345 ED      05:18:54.80 -70:27:13.3                                      
OGLE-LMC-ECL-12550  LMC100.8  58154 ED      05:18:54.98 -69:29:54.1 LMC_SC7_288313                       
OGLE-LMC-ECL-12551  LMC105.5  45740 ED      05:18:54.99 -70:44:53.8                                      
OGLE-LMC-ECL-12552  LMC103.8  61350 ED      05:18:55.02 -70:00:01.2                                      
OGLE-LMC-ECL-12553  LMC104.7  57322 ED      05:18:55.07 -70:26:10.3                                      
OGLE-LMC-ECL-12554  LMC100.7  66616 ESD     05:18:55.12 -69:23:42.7 LMC_SC7_308308                       
OGLE-LMC-ECL-12555  LMC100.6  53895 ESD     05:18:55.26 -69:12:51.6 LMC_SC7_326316                       
OGLE-LMC-ECL-12556  LMC100.7  60342 ESD     05:18:55.29 -69:19:50.2 LMC_SC7_317914                       
OGLE-LMC-ECL-12557  LMC102.5  15907 ED      05:18:55.58 -67:52:57.6                                      
OGLE-LMC-ECL-12558  LMC103.6  41694 ESD     05:18:55.87 -69:46:32.4 LMC_SC7_248427                       
OGLE-LMC-ECL-12559  LMC100.8 129585 ESD     05:18:55.97 -69:26:17.7 LMC_SC7_298617                       
OGLE-LMC-ECL-12560  LMC102.6  17069 ED      05:18:56.63 -68:01:11.6                                      
OGLE-LMC-ECL-12561  LMC105.5  44218 ESD     05:18:56.64 -70:45:28.4                                      
OGLE-LMC-ECL-12562  LMC106.7  15850 ED      05:18:56.78 -71:43:53.7                                      
OGLE-LMC-ECL-12563  LMC100.6 125512 ED      05:18:56.86 -69:09:54.2 LMC_SC7_333770                       
OGLE-LMC-ECL-12564  LMC103.6  39780 EC      05:18:56.88 -69:47:12.9 LMC_SC7_246613  78.6218.373          
OGLE-LMC-ECL-12565  LMC101.8  89775 ESD     05:18:57.03 -68:50:47.2                                      
OGLE-LMC-ECL-12566  LMC102.7  17496 ED      05:18:57.06 -68:06:25.9                 3.6243.55            
OGLE-LMC-ECL-12567  LMC103.5  50506 ED      05:18:57.07 -69:40:25.0 LMC_SC7_264231                       
OGLE-LMC-ECL-12568  LMC106.5  19806 ESD     05:18:57.08 -71:19:40.3                 37.6195.635          
OGLE-LMC-ECL-12569  LMC103.5 111110 ED      05:18:57.20 -69:34:12.4 LMC_SC7_279401                       
OGLE-LMC-ECL-12570  LMC105.7  38181 ED      05:18:57.27 -71:03:54.2                                      
OGLE-LMC-ECL-12571  LMC103.6  39790 ED      05:18:57.30 -69:46:22.1 LMC_SC7_247341  78.6218.1224         
OGLE-LMC-ECL-12572  LMC103.5 119143 ED      05:18:57.36 -69:33:18.9 LMC_SC7_284035                       
OGLE-LMC-ECL-12573  LMC102.7  18626 ED      05:18:57.58 -68:12:43.4                 3.6242.65            
OGLE-LMC-ECL-12574  LMC103.5 108065 ED      05:18:57.65 -69:34:18.6 LMC_SC7_278601                       
OGLE-LMC-ECL-12575  LMC100.8  54019 ESD     05:18:57.66 -69:29:54.4 LMC_SC7_286539  78.6222.21           
OGLE-LMC-ECL-12576  LMC103.8  26030 ED      05:18:57.72 -70:05:40.3                                      
OGLE-LMC-ECL-12577  LMC100.8 133980 ED      05:18:57.86 -69:28:40.3 LMC_SC7_288855                       
OGLE-LMC-ECL-12578  LMC100.6 125561 ESD     05:18:57.87 -69:08:57.7 LMC_SC7_334143  80.6228.948          
OGLE-LMC-ECL-12579  LMC103.7  79825 ED      05:18:57.92 -69:53:54.2                                      
OGLE-LMC-ECL-12580  LMC103.7  76335 ED_ESD  05:18:58.03 -69:50:57.8 LMC_SC7_240276                       
OGLE-LMC-ECL-12581  LMC104.5  68937 ESD     05:18:58.05 -70:10:28.1                                      
OGLE-LMC-ECL-12582  LMC103.5  50574 ED      05:18:58.22 -69:39:46.2 LMC_SC7_264474                       
OGLE-LMC-ECL-12583  LMC105.6  17917 ED      05:18:58.30 -71:00:10.8                                      
OGLE-LMC-ECL-12584  LMC103.5  51217 ED      05:18:58.37 -69:38:54.9 LMC_SC7_266503                       
OGLE-LMC-ECL-12585  LMC103.5 107758 ED      05:18:58.85 -69:35:49.4 LMC_SC7_270500  78.6221.90           
OGLE-LMC-ECL-12586  LMC104.6  59172 ED      05:18:59.09 -70:18:29.5                                      
OGLE-LMC-ECL-12587  LMC103.5 111813 ED      05:18:59.35 -69:33:57.4 LMC_SC7_283509                       
OGLE-LMC-ECL-12588  LMC102.6  18668 ED      05:18:59.50 -67:58:22.1                                      
OGLE-LMC-ECL-12589  LMC100.6  57095 ED      05:18:59.66 -69:11:02.4 LMC_SC7_328237                       
OGLE-LMC-ECL-12590  LMC100.5  54471 ED      05:18:59.67 -69:02:39.8 LMC_SC7_346747                       
OGLE-LMC-ECL-12591  LMC100.7 122627 ED      05:18:59.72 -69:17:08.0 LMC_SC7_311573  80.6226.8            
OGLE-LMC-ECL-12592  LMC102.7  20342 ESD     05:19:00.20 -68:08:10.7                 3.6243.341           
OGLE-LMC-ECL-12593  LMC103.5  48363 ED_ESD  05:19:00.25 -69:39:36.5 LMC_SC7_263462                       
OGLE-LMC-ECL-12594  LMC104.5  66553 EC      05:19:00.45 -70:09:57.4                 6.6212.469           
OGLE-LMC-ECL-12595  LMC103.5  50674 ED      05:19:00.53 -69:40:45.0 LMC_SC7_264119                       
OGLE-LMC-ECL-12596  LMC103.7  33599 ED      05:19:00.87 -69:55:35.5                                      
OGLE-LMC-ECL-12597  LMC100.7  54509 ED      05:19:01.03 -69:21:45.7 LMC_SC7_304491                       
OGLE-LMC-ECL-12598  LMC103.8  24821 ESD     05:19:01.07 -70:07:26.3                 6.6213.340           
OGLE-LMC-ECL-12599  LMC103.5 108974 ESD     05:19:01.63 -69:35:03.7 LMC_SC7_271277  78.6221.717          
OGLE-LMC-ECL-12600  LMC103.5  48403 ESD     05:19:02.21 -69:39:30.0 LMC_SC7_263471                       
OGLE-LMC-ECL-12601  LMC103.5  47401 ED      05:19:02.29 -69:38:42.8 LMC_SC7_262906  78.6220.122          
OGLE-LMC-ECL-12602  LMC100.8 134234 ESD     05:19:02.46 -69:28:36.1 LMC_SC7_287508                       
OGLE-LMC-ECL-12603  LMC100.8 138013 ED      05:19:02.69 -69:26:26.9 LMC_SC7_298532                       
OGLE-LMC-ECL-12604  LMC100.3    648 ED      05:19:04.09 -69:11:24.4 LMC_SC7_325891                       
OGLE-LMC-ECL-12605  LMC104.4  45563 ESD     05:19:04.17 -70:11:29.7                 6.6212.675           
OGLE-LMC-ECL-12606  LMC101.4    194 ESD     05:19:04.74 -68:29:45.5                 3.6237.115           
OGLE-LMC-ECL-12607  LMC100.3  62775 ED      05:19:05.15 -69:09:17.9 LMC_SC7_332081  80.6228.48           
OGLE-LMC-ECL-12608  LMC102.3   1640 ED_ESD  05:19:05.71 -68:00:49.4                                      
OGLE-LMC-ECL-12609  LMC100.3   3856 ED      05:19:05.85 -69:14:20.6 LMC_SC7_321680                       
OGLE-LMC-ECL-12610  LMC103.4  68897 ED      05:19:05.89 -69:33:56.7 LMC_SC7_279526                       
OGLE-LMC-ECL-12611  LMC101.1    405 ED_ESD  05:19:06.02 -68:54:46.5                                      
OGLE-LMC-ECL-12612  LMC100.1  78048 ED_ESD  05:19:06.06 -69:28:32.9 LMC_SC7_288903                       
OGLE-LMC-ECL-12613  LMC100.1   2460 ED_ESD  05:19:06.32 -69:28:53.2 LMC_SC7_288754                       
OGLE-LMC-ECL-12614  LMC103.3   4058 ED_ESD  05:19:06.35 -69:48:51.6 LMC_SC7_248903                       
OGLE-LMC-ECL-12615  LMC105.3   1151 ESD     05:19:06.39 -70:57:07.3                                      
OGLE-LMC-ECL-12616  LMC101.3  29831 ED      05:19:06.51 -68:33:18.7                                      
OGLE-LMC-ECL-12617  LMC103.3  66854 ED      05:19:06.54 -69:45:14.7 LMC_SC7_257203                       
OGLE-LMC-ECL-12618  LMC104.2    983 ESD     05:19:06.55 -70:31:45.6                 6.6207.707           
OGLE-LMC-ECL-12619  LMC103.2   3113 ED_ESD  05:19:06.60 -69:57:16.5                                      
OGLE-LMC-ECL-12620  LMC103.1  39134 ED_ESD  05:19:06.61 -70:02:43.2                                      
OGLE-LMC-ECL-12621  LMC101.1    413 ED      05:19:06.64 -68:56:19.8 LMC_SC7_352757                       
OGLE-LMC-ECL-12622  LMC101.2  36456 ED      05:19:06.69 -68:40:23.1                                      
OGLE-LMC-ECL-12623  LMC105.2   1995 ESD     05:19:06.70 -71:06:21.0                                      
OGLE-LMC-ECL-12624  LMC103.2   1156 ESD     05:19:06.74 -69:58:04.3                                      
OGLE-LMC-ECL-12625  LMC101.2  36451 ED      05:19:06.76 -68:43:17.0                                      
OGLE-LMC-ECL-12626  LMC101.4  24689 ED      05:19:06.77 -68:21:36.1                                      
OGLE-LMC-ECL-12627  LMC103.2  54084 ED      05:19:06.78 -69:53:47.6                                      
OGLE-LMC-ECL-12628  LMC101.2  36461 ED      05:19:06.91 -68:41:29.5                                      
OGLE-LMC-ECL-12629  LMC103.1  39149 ED      05:19:06.93 -70:00:42.2                                      
OGLE-LMC-ECL-12630  LMC103.4     96 ED      05:19:06.96 -69:38:41.9 LMC_SC7_262824                       
OGLE-LMC-ECL-12631  LMC104.2     63 ESD     05:19:07.13 -70:34:20.3                 6.6206.44            
OGLE-LMC-ECL-12632  LMC103.4  68963 ESD     05:19:07.28 -69:33:09.4 LMC_SC7_279902                       
OGLE-LMC-ECL-12633  LMC103.2    488 ESD     05:19:07.39 -69:58:17.4                                      
OGLE-LMC-ECL-12634  LMC103.3    588 ED      05:19:07.84 -69:48:01.4 LMC_SC7_246931                       
OGLE-LMC-ECL-12635  LMC102.2    643 ED      05:19:08.01 -68:10:06.8                 3.6242.100           
OGLE-LMC-ECL-12636  LMC102.3   3200 ESD     05:19:08.06 -67:58:26.0                 16.6245.741          
OGLE-LMC-ECL-12637  LMC104.4    442 ED      05:19:08.27 -70:16:36.8                                      
OGLE-LMC-ECL-12638  LMC100.1  81141 ED      05:19:08.30 -69:27:37.3 LMC_SC7_297903                       
OGLE-LMC-ECL-12639  LMC101.2  36481 ED      05:19:08.37 -68:43:19.9                                      
OGLE-LMC-ECL-12640  LMC100.4  59474 ED      05:19:08.52 -68:58:38.7 LMC_SC7_353171                       
OGLE-LMC-ECL-12641  LMC106.1   1293 ED      05:19:08.99 -71:47:20.5                                      
OGLE-LMC-ECL-12642  LMC101.4     34 ED      05:19:09.08 -68:29:10.7                                      
OGLE-LMC-ECL-12643  LMC101.1     63 ED_ESD  05:19:09.25 -68:54:25.2                                      
OGLE-LMC-ECL-12644  LMC100.1   2620 ED      05:19:09.28 -69:30:34.9 LMC_SC7_289698                       
OGLE-LMC-ECL-12645  LMC100.1  76568 ED      05:19:09.51 -69:25:37.9 LMC_SC7_295984                       
OGLE-LMC-ECL-12646  LMC103.4      2 ESD     05:19:09.73 -69:38:31.3 LMC_SC7_262778                       
OGLE-LMC-ECL-12647  LMC103.3    626 ED      05:19:09.82 -69:46:24.0 LMC_SC7_248490                       
OGLE-LMC-ECL-12648  LMC103.4  69090 ED      05:19:09.88 -69:34:25.5 LMC_SC7_279320                       
OGLE-LMC-ECL-12649  LMC102.3    655 EC      05:19:10.04 -68:00:37.3                                      
OGLE-LMC-ECL-12650  LMC102.4    494 ED      05:19:10.06 -67:51:03.8                                      
OGLE-LMC-ECL-12651  LMC103.4  72122 ESD     05:19:10.13 -69:35:17.9 LMC_SC7_276928                       
OGLE-LMC-ECL-12652  LMC102.2    297 ESD     05:19:10.77 -68:08:30.9                 3.6364.99            
OGLE-LMC-ECL-12653  LMC104.3  39344 ED      05:19:10.78 -70:21:06.0                                      
OGLE-LMC-ECL-12654  LMC101.2  38234 ESD     05:19:10.91 -68:41:33.7                                      
OGLE-LMC-ECL-12655  LMC100.1   5888 ED      05:19:10.99 -69:28:51.6 LMC_SC7_290677                       
OGLE-LMC-ECL-12656  LMC106.2   3118 ED      05:19:11.00 -71:42:32.8                                      
OGLE-LMC-ECL-12657  LMC104.3  39354 ED      05:19:11.07 -70:20:17.2                                      
OGLE-LMC-ECL-12658  LMC103.4   7487 ED      05:19:11.16 -69:40:19.9 LMC_SC7_268038                       
OGLE-LMC-ECL-12659  LMC103.3   4307 ED      05:19:11.20 -69:50:13.4 LMC_SC7_242780                       
OGLE-LMC-ECL-12660  LMC100.3  66503 ED      05:19:11.30 -69:09:25.5 LMC_SC7_335549                       
OGLE-LMC-ECL-12661  LMC103.3   1711 ED      05:19:11.65 -69:46:56.1 LMC_SC7_247208                       
OGLE-LMC-ECL-12662  LMC103.3  62826 ED      05:19:11.79 -69:42:24.8 LMC_SC7_254744                 V2045 HV12012
OGLE-LMC-ECL-12663  LMC102.1   4140 ED      05:19:12.23 -68:13:29.7                                      
OGLE-LMC-ECL-12664  LMC103.1  38640 ESD     05:19:12.42 -70:01:43.8                                      
OGLE-LMC-ECL-12665  LMC100.2  71928 ED      05:19:12.51 -69:19:32.8                                      
OGLE-LMC-ECL-12666  LMC103.3  67163 ED_ESD  05:19:12.52 -69:43:09.3 LMC_SC7_258230                       
OGLE-LMC-ECL-12667  LMC103.3   7398 ED      05:19:12.63 -69:46:50.7 LMC_SC7_252593                       
OGLE-LMC-ECL-12668  LMC101.3  30685 ED      05:19:12.79 -68:34:41.1                                      
OGLE-LMC-ECL-12669  LMC100.3  62648 ED      05:19:12.80 -69:06:44.4 LMC_SC7_333638  80.6349.75           
OGLE-LMC-ECL-12670  LMC103.2  50838 ED      05:19:12.88 -69:54:40.0                                      
OGLE-LMC-ECL-12671  LMC105.2  22421 ED_ESD  05:19:12.90 -71:04:31.0                                      
OGLE-LMC-ECL-12672  LMC100.1  81481 ED      05:19:13.42 -69:26:34.0                                      
OGLE-LMC-ECL-12673  LMC105.1  18720 ED      05:19:13.46 -71:13:20.5                                      
OGLE-LMC-ECL-12674  LMC103.4    707 ED      05:19:13.61 -69:40:18.7 LMC_SC7_263375                       
OGLE-LMC-ECL-12675  LMC100.3  64639 EC      05:19:13.70 -69:06:25.5 LMC_SC7_340008  80.6349.2225         
OGLE-LMC-ECL-12676  LMC101.2   1173 ED      05:19:14.25 -68:46:04.0                                      
OGLE-LMC-ECL-12677  LMC103.3    696 ED      05:19:14.30 -69:49:35.2 LMC_SC7_240497                       
OGLE-LMC-ECL-12678  LMC105.1  19266 ESD     05:19:14.35 -71:13:11.8                                      
OGLE-LMC-ECL-12679  LMC102.3   1769 ED      05:19:14.53 -67:58:04.2                                      
OGLE-LMC-ECL-12680  LMC100.1  76042 ED      05:19:14.69 -69:26:03.5 LMC_SC7_295463                       
OGLE-LMC-ECL-12681  LMC102.3   3354 ED      05:19:14.73 -67:58:48.9                                      
OGLE-LMC-ECL-12682  LMC100.2  73583 EC      05:19:14.93 -69:18:40.8 LMC_SC7_313052  80.6346.1839         
OGLE-LMC-ECL-12683  LMC100.2  73603 ESD     05:19:15.00 -69:15:52.2 LMC_SC7_319770                       
OGLE-LMC-ECL-12684  LMC105.2   1087 ED      05:19:15.18 -71:08:37.7                                      
OGLE-LMC-ECL-12685  LMC103.2   3414 ED      05:19:15.41 -69:56:25.5                                      
OGLE-LMC-ECL-12686  LMC102.2   3662 ED      05:19:15.45 -68:12:13.8                                      
OGLE-LMC-ECL-12687  LMC100.1   1101 ED      05:19:15.46 -69:30:58.2 LMC_SC7_287027                       
OGLE-LMC-ECL-12688  LMC104.3  39454 ED      05:19:15.50 -70:20:45.4                                      
OGLE-LMC-ECL-12689  LMC103.4    738 ED      05:19:15.69 -69:38:07.9 LMC_SC7_270781                       
OGLE-LMC-ECL-12690  LMC100.4   2386 ED      05:19:15.76 -69:05:13.2 LMC_SC7_339318                       
OGLE-LMC-ECL-12691  LMC103.2   3419 ED      05:19:15.82 -69:59:05.4                                      
OGLE-LMC-ECL-12692  LMC101.1  43916 ESD     05:19:16.30 -68:52:39.3                                      
OGLE-LMC-ECL-12693  LMC100.1  78598 ED      05:19:16.35 -69:26:09.0 LMC_SC7_296995                       
OGLE-LMC-ECL-12694  LMC103.3  67365 ED      05:19:16.51 -69:42:41.8 LMC_SC7_258482                       
OGLE-LMC-ECL-12695  LMC103.4  69428 ED      05:19:16.55 -69:33:49.9 LMC_SC7_279582                       
OGLE-LMC-ECL-12696  LMC102.2    318 ED      05:19:16.71 -68:05:38.8                                      
OGLE-LMC-ECL-12697  LMC103.2   3463 ED      05:19:16.72 -69:56:43.3                                      
OGLE-LMC-ECL-12698  LMC103.2  54467 ESD     05:19:16.73 -69:51:57.9 LMC_SC7_240795                       
OGLE-LMC-ECL-12699  LMC100.4    976 ED      05:19:16.74 -69:01:55.5 LMC_SC7_345754                       
OGLE-LMC-ECL-12700  LMC106.3   1597 ED      05:19:16.82 -71:28:18.1                                      
OGLE-LMC-ECL-12701  LMC103.2  52313 ED      05:19:17.07 -69:51:23.8 LMC_SC7_240198                       
OGLE-LMC-ECL-12702  LMC103.3   4577 ED      05:19:17.64 -69:47:07.6 LMC_SC7_248217                       
OGLE-LMC-ECL-12703  LMC100.1  75669 ED      05:19:17.71 -69:24:41.1 LMC_SC7_295220                       
OGLE-LMC-ECL-12704  LMC101.1     20 EC      05:19:17.81 -68:55:06.4                 80.6352.14           
OGLE-LMC-ECL-12705  LMC103.2   3509 ED      05:19:17.88 -69:56:18.9                                      
OGLE-LMC-ECL-12706  LMC103.3    304 ESD     05:19:18.40 -69:47:20.6 LMC_SC7_246599                       
OGLE-LMC-ECL-12707  LMC103.3  67455 ESD     05:19:18.63 -69:43:32.1 LMC_SC7_258029                       
OGLE-LMC-ECL-12708  LMC100.3  63446 ESD     05:19:18.74 -69:09:39.2 LMC_SC7_332277                       
